planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Newton,Newton Circus,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Newton Circus, Newton, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Newton,Newton Circus,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Newton Circus, Newton, Singapore",ChIJ0S36n7YZ2jERpOluPcfozFk,North Bridge Garden,"N Bridge Rd, Singapore",4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.3042183,103.8621712,True
Newton,Newton Circus,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Newton Circus, Newton, Singapore",ChIJAcMU0DAa2jERXPtHMKJHjjA,Alexandra Canal Linear Park,"Commonwealth Ave, Singapore",4.5,90,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2968422,103.8048869,True
Newton,Newton Circus,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Newton Circus, Newton, Singapore",ChIJpR7SEZcZ2jERNQyEDZ5xR0s,Penang Road Open Space,"Penang Rd, Singapore",4.3,115,"[""establishment"", ""park"", ""point_of_interest""]",1.300231,103.8412266,True
Newton,Newton Circus,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Newton Circus, Newton, Singapore",ChIJAWPFX74Z2jERMNOp5yKm234,Mount Emily Park,"Mt Emily Rd, Upper Wilkie Rd, and, Singapore 228119",4.4,413,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3045756,103.847599,True
Newton,Newton Circus,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Newton Circus, Newton, Singapore",ChIJ-ftgvP4Z2jERmGf_lr5FJmg,Malcolm Park,"247 Whitley Rd, Singapore 297830",4.3,26,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.322902,103.826504,True
Newton,Newton Circus,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Newton Circus, Newton, Singapore",ChIJq5tDrLMb2jER-0ZArfKHhGI,Kent Ridge Park Pond,"Science Park Dr, Singapore",4.3,175,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2867544,103.7899279,True
Newton,Newton Circus,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Newton Circus, Newton, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Newton,Newton Circus,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Newton Circus, Newton, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Newton,Newton Circus,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Newton Circus, Newton, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
Newton,Newton Circus,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Newton Circus, Newton, Singapore",ChIJr_uWXrEb2jERw4hpdv17mZc,Kent Ridge Park,"Vigilante Dr, Singapore 118176",4.6,1480,"[""establishment"", ""park"", ""point_of_interest""]",1.2838852,103.7912945,True
Newton,Newton Circus,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Newton Circus, Newton, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Newton,Newton Circus,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Newton Circus, Newton, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Newton,Newton Circus,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Newton Circus, Newton, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJcWKu6EIZ2jERTUR7JlnDv0c,Learning Leap Student Care Centre (Newton),"204 Bukit Timah Rd, #01-00 Boon Liew Building, Singapore 229863",4.7,15,"[""establishment"", ""point_of_interest""]",1.3119379,103.8419827,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJ8bqOnOsZ2jERskirrFPQRP0,Kiddiwinkie Schoolhouse @ Newton,"420 Clemenceau Ave N, #01-02, Singapore 229492",4.8,85,"[""establishment"", ""point_of_interest"", ""school""]",1.3104057,103.8399169,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJ-2gvMHkZ2jERzT45ZfoEG8s,The Orange Academy (Tiong Bahru),"298 Tiong Bahru Rd, #03-01 Central Plaza, Singapore 168730",5.0,3,"[""establishment"", ""point_of_interest"", ""school""]",1.2863341,103.82814,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJIROZiW8Z2jERkijlp_0ZWBE,Kiddiwinkie Schoolhouse @ Orchard,"15 Scotts Rd, #02-01 Thong Teck Building, Singapore 228218",4.8,49,"[""establishment"", ""point_of_interest"", ""school""]",1.3079487,103.8325852,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJ0YGwDu8Z2jER8fwTJdzP_kw,Zee Playhouse,"257B Bukit Timah Rd, Singapore 259699",4.2,5,"[""establishment"", ""point_of_interest"", ""school""]",1.3156887,103.8364621,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJrbxqbVYZ2jEREs2Bq8ZAm6M,Superland Pre-school (River valley),"336 River Valley Rd, #01-00, Singapore 238366",4.6,16,"[""establishment"", ""point_of_interest"", ""school""]",1.2960792,103.8385122,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJAQDQQ38Z2jER_EqJkHCuyLw,Canopy Student Care (Tiong Bahru),"46 Jln. Bukit Ho Swee, #01-874, Singapore 160046",4.4,27,"[""establishment"", ""point_of_interest""]",1.2883461,103.8261998,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJI8r3ofMb2jERIjPaEQhAVuA,"Agora Colearning (Preschool, Play School, Enrichment, Student Care)","HarbourFront Centre, 1 Maritime Square, #04-01 Lobby C, Singapore 099253",4.9,138,"[""establishment"", ""point_of_interest"", ""school""]",1.2632359,103.8201359,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJqXLTAHEZ2jERacRM1phkzLk,"Thrive After-school, New Bahru","46 Kim Yam Rd, #04-10 New Bahru, Singapore 239351",5.0,3,"[""establishment"", ""point_of_interest""]",1.2928106,103.8386992,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJL2b6iToa2jERLPjNN7hKfIE,Children's Cove Preschool,"58 Jln Penjara, Singapore 149382",4.7,103,"[""establishment"", ""point_of_interest"", ""school""]",1.2993345,103.8071035,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJr1ejUNgX2jERnWV7DA49NH8,Learning Playground,"36H Dunearn Rd, #02-47 Chancery Court, Singapore 309433",5.0,29,"[""establishment"", ""point_of_interest""]",1.3174034,103.836163,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJ1fYfwGAa2jERy7f1JLymou0,SP - Library & FabLab,"500 Dover Rd, Singapore 139651",4.2,34,"[""establishment"", ""library"", ""point_of_interest""]",1.3087569,103.7799417,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJ-cuboDAa2jERf6hKqh96UC0,Queenstown Library,"53 Margaret Dr, Singapore 149297",4.6,422,"[""establishment"", ""library"", ""point_of_interest""]",1.2986449,103.8051823,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJgSLBhIAQ2jER03pM4hD-5EY,Tay Eng Soon Library,"535A Clementi Rd, Singapore 599490 Clementi Rd, Singapore 599490",4.4,7,"[""establishment"", ""library"", ""point_of_interest""]",1.3298003,103.7757296,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJB2f3nNoZ2jERIqENAwgWgkw,New Life Preschool @ McNair,"7 McNair Rd, Block 124, Singapore 328516",4.6,14,"[""establishment"", ""point_of_interest"", ""school""]",1.3185107,103.855841,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJoYeYhwga2jERj3zUHj2k3d4,Lian Wah Library,"609A Bukit Timah Rd, Singapore 269711",5.0,2,"[""establishment"", ""point_of_interest""]",1.3243861,103.8095032,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJcaOg62wU2jERB6GKt4ELsEA,Nee Soon Central Community Children's Library,"644 Yishun Street 61, Singapore 760644",5.0,1,"[""establishment"", ""library"", ""point_of_interest""]",1.4217439,103.8373836,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJiwp9RvcZ2jER1l_V9UE3krg,Metropolitan YMCA,"60 Stevens Rd, Singapore 257854",4.0,403,"[""establishment"", ""point_of_interest""]",1.3164954,103.8265867,True
Newton,Orange Grove,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Orange Grove, Newton, Singapore",ChIJg1PS2KcZ2jER_2FF8OaNm2Q,Pegasus International Preschool - Kindergarten & Childcare Centre near Novena and Newton - シンガポールインターナショナルプリスクール,"72 Keng Lee Rd, Level 2 & 4 within the Kim Mui Hoey Kuan Building, Singapore 219248",4.6,9,"[""establishment"", ""point_of_interest"", ""school""]",1.3126385,103.847463,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJF_V_jo0Z2jER2RE6yEnu1Bc,Orchard Stn/Tang Plaza,Singapore,4.6,25,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3045527,103.8328461,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJbRt5x-4Z2jERsHEEboNde6A,Newton Stn,Singapore,4.1,12,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.313751,103.8380486,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJO-eLHOwZ2jERn6P_rWt2S4Q,Newton Stn Exit B,Singapore,3.5,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3122479,103.8382124,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJ4xyiEosZ2jERCLUBfo35flE,Aft Tomlinson Rd,Singapore,4.0,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3061025,103.8257896,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJ64LEHewZ2jER9hJ9bMIFtJQ,Newton Stn Exit A,Singapore,3.6,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3125886,103.8382298,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJc25YLvQZ2jERs2ymuBdkbi8,Newton MRT Station (NS21),"49 Scotts Rd, Singapore 228234",4.3,506,"[""establishment"", ""point_of_interest""]",1.3125093,103.8379519,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJgYCIzO4Z2jERs_g7JxWTUds,Opp Newton Stn Exit C,Singapore,4.0,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3140856,103.8388098,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJ94fAcvkZ2jERKr5TAEjUhgA,Stevens Stn Exit 1,Singapore,4.4,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.320121,103.826097,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJhyjXyvYZ2jER28qUzaWCQhk,Novotel Mercure @ Stevens,Singapore,4.1,9,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3138785,103.8274725,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJlf4cof8Z2jER_sPdhAjbu4U,Newton MRT Station (Exit B),"49 Scotts Rd, Singapore 228234",3.7,6,"[""establishment"", ""point_of_interest""]",1.3122124,103.8380219,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJzxpF_Y0Z2jERVVeB9pF_3zE,Opp Orchard Stn/ION,Singapore 237973,4.7,6,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3031167,103.8323596,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJ7dAREI4Z2jER0CyUuf6FKvU,Orchard Stn Exit 13,Singapore,3.9,16,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3024846,103.8324375,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJVYUrXvcZ2jERYlwtxWw8wvc,Bef Met YMCA,Singapore,4.3,3,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.317037,103.826057,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJwYcRu4sZ2jERmwQbAHAe86E,Aft Cuscaden Rd,Singapore,4.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.304887,103.8255,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJrU6OUTwZ2jERcVW6QTfiJqo,Orchard MRT Station (NS22),"437 Orchard Rd, B2-02 Orchard MRT Station, Singapore 238878",4.5,196,"[""establishment"", ""point_of_interest""]",1.3032902,103.832326,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJa-14t_4Z2jERjeLNy22C4so,Bef Stevens Stn Exit 4,Singapore,4.0,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.322585,103.826218,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJZQG4y_4Z2jERhdwENYYbP3U,Raffles Town Club,Singapore,4.3,15,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3221358,103.8256608,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJg4LdpPkZ2jER9X867rDLPeY,Stevens Stn Exit 3,Singapore,4.7,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3190461,103.8254178,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJz99fofkZ2jERrn3cAisNLuA,Bef Stevens Stn Exit 2,Singapore,4.5,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3197402,103.8256801,True
Newton,Orange Grove,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Orange Grove, Newton, Singapore",ChIJ36pYNgEa2jER7LaGFSuwiLM,Opp Botanic Gdns Stn,Singapore,4.5,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3233736,103.8162678,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,"500 Clemenceau Ave N, Singapore 229495",4.2,14987,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119888,103.8395742,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJsUJymcwZ2jERaYAaWRthb5s,Hawkers' Street @ ION,"2 Orchard Turn, #B4-66, Singapore 238801",4.6,1923,"[""establishment"", ""food"", ""point_of_interest""]",1.3039288,103.8319512,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJfUyARtIZ2jERCPS5DyTXLDs,Otter & Pebbles,"8, Sinaran drive #01-05/07, Outside of Oasia Hotel, First floor corner unit, Singapore 307470",4.6,425,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3202264,103.8449678,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJdZupgcsb2jERP1Byeb2I-24,Alexandra Village Food Centre,"120 Bukit Merah Lane 1, Singapore 150120",4.2,6383,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2863397,103.8045184,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJx3TNyV8Z2jERAFrgrjj3HVA,31 Heng Heng BBQ 兴兴烧烤,"500 Clemenceau Ave N, #01-31 Food Centre, Singapore 229495",4.3,126,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119496,103.8395766,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJ7SUpBGoa2jER31LgG0EuOmk,Holland Drive Market & Food Centre,"44 Holland Dr, Singapore 270044",4.1,3184,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.308167,103.7927992,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJu0Rc9-sZ2jERF49RylTbSEs,Newton Old Signboard 25,"500 Clemenceau Ave N, #01-25 Newton Food Centre, Singapore 229495",3.4,81,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119911,103.8397724,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJzyyRZWUb2jERYQW51dRsmjc,Margaret Drive Hawker Centre,"38A Margaret Dr, Singapore 142038",3.9,763,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2974238,103.8047286,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJOU6y-HkZ2jERchOICIgjl0E,Tiong Bahru Market,"30 Seng Poh Rd, Singapore 168898",4.3,10883,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2850771,103.8328072,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23479,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJkalS-tQb2jERyBBUWbQg3eg,Redhill Food Centre,"85 Redhill Ln, Singapore 150085",4.2,2651,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.287294,103.8181829,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJ61QFbgAb2jERKfAzYiZspZU,Food Court @Harbourlink Innohub,Singapore 119936,4.0,33,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.2769199,103.7978076,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJGc8TpWsa2jERSFrowt5WsTA,Holland Village Market & Food Centre,"1 Lor Mambong, Singapore 277700",4.0,2615,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.311087,103.7949113,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJv4Mk4QYa2jERlGncaOIvpW4,Adam Food Centre,"2 Adam Rd, Singapore 289876",4.2,8188,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3240414,103.8141545,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJU_PRvacZ2jERC2QJ764xZRk,Hup Kee Fried Oyster Omelette,"500 Clemenceau Ave N, Newton Circus, #01-73 Food Centre, Singapore 229495",3.9,123,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.312241,103.839583,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJ_c6vFoMZ2jERBWATXfBQ7Aw,Zion Riverside Food Centre,"70 Zion Rd, Singapore 247792",4.2,3990,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2924675,103.8313302,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJRwKzawsZ2jERKxpszLl54EU,Hong Lim Market & Food Centre,"531A Upper Cross St, Singapore 051531",4.3,6616,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2853948,103.8458272,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJJczvxGIZ2jER4wtULz2lCbg,Kwee Heng 贵兴,"500 Clemenceau Ave N, #01-13 Newton Food Centre, Singapore 229495",3.8,105,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3118541,103.8397063,True
Newton,Orange Grove,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Orange Grove, Newton, Singapore",ChIJZYVWBn4Z2jER-Wvcz8eQOnM,Bukit Merah View Market & Hawker Centre,"115 Bukit Merah Vw, Singapore 151115",4.2,3655,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2854726,103.822269,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJJ6SpJdwZ2jER3cMcWGFXnTc,"Little Farms Market, Tanglin Mall (Grocery store)","163 Tanglin Rd, #02-136, Singapore 247933",4.6,273,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""store""]",1.3050246,103.8235685,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJ9_7w3iQZ2jER7mtoL9cUKdU,FairPrice Xtra VivoCity,"1 HarbourFront Walk, #01-23 & #B2-23, 1 HarbourFront Walk, #B2-23 VivoCity, Singapore 098585",4.5,2150,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2642274,103.8229442,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJl_sOMpIZ2jERKgmuCf4FCs0,Paragon,"290 Orchard Rd, Singapore 238859",4.4,14158,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3039633,103.8360565,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJK52N1cUR2jERUTiO_ETnynU,One Holland Village,"7 Holland Vlg Wy, Singapore 275748",4.4,768,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.311462,103.7937523,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,"500 Clemenceau Ave N, Singapore 229495",4.2,14987,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119888,103.8395742,True
Newton,Orange Grove,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Orange Grove, Newton, Singapore",ChIJq6qqqo0Z2jERKymgqUO26zQ,Isetan Scotts,"350 Orchard Rd, Shaw House, Singapore 238868",4.3,2011,"[""department_store"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3056504,103.8317208,True
