planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJp3oRWn8Z2jERredMk8gBuso,Singapura Heritage,"10 Eunos Rd 8, #02-142/143 SingPost Centre, Singapore 408600",3.5,211,"[""establishment"", ""food"", ""point_of_interest""]",1.3189418,103.8944605,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJHZ0EgXUX2jERbrgB7b7k1q8,Old Street Cafe ◇老街咖啡店◇,"548 MacPherson Rd, Singapore 368227",4.3,123,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.33252,103.88494,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJTy6ZPEwX2jERBrP9sQMhFVY,Circuit Road Hawker Centre,"Block 79/79A Circuit Rd, Singapore 370079",4.3,426,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3261575,103.8850978,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJWyvlS4oX2jER59oh3wlADJc,Circuit Road Market & Food Centre,"80 Circuit Rd, Singapore 370080",3.9,1143,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3277789,103.8869459,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJXSLkG7gX2jERr-n5MqtSkws,Hougang Hainanese Village Centre,"Blk 105 Hougang Ave 1, Singapore 530105",4.2,1849,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3540401,103.8899682,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJf73M6gQY2jERj4c2JfnZL0I,Eunos Crescent Market and Food Centre,"4A Eunos Cres, Singapore 402004",4.0,3668,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3203419,103.9040374,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJMzk-aoUX2jER7uNtO4Kcm8Q,Joo Seng Food Place,"1 Upper Aljunied Ln, #01-02 Joo Seng Green, Singapore 360001",3.9,649,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3341912,103.8785255,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJ15MwmZ0Z2jERRfW2z-QMgxM,A Hot Hideout @ Paya Lebar (Kinex),"11 Tanjong Katong Rd, #01-45/46/70/71/72 Kinex Mall, Singapore 437157",4.8,4657,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3149152,103.8947141,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJ9YySoRAY2jERp62zayDnKuM,Geylang Serai Market and Food Centre,"1 Geylang Serai, Singapore 402001",4.3,10909,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3167284,103.8982767,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJ4_YN3TgY2jERX2aZ3ZsLds4,Sweet Garden Dining Cafe,"32 Cassia Cres, #01-50, Singapore 390032",4.7,623,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3096799,103.8838719,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJwwAK0CYY2jERwMAtl272d2w,Nom Bistro,"400 Paya Lebar Way, Level 1 MacPherson Community Club, Singapore 379131",4.3,354,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3235615,103.8845738,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJQ267nCwY2jERq6h4pL45NYU,Geylang Bahru Market & Food Centre,"69 Geylang Bahru, Singapore 330069",4.2,2950,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3214913,103.8700885,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJYbFsZxgY2jERbVMOXQz8M5Q,Cantine by Kopitiam,"60 Paya Lebar Rd, #B1-51 Paya Lebar Square, Singapore 409051",3.4,555,"[""establishment"", ""food"", ""point_of_interest""]",1.3184358,103.8927403,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJGRqmkckZ2jER9pUiWCKHTYk,Tipsy Bird Gastrobar,"1 Paya Lebar Link, #01-08 Paya Lebar Quarters, Singapore 408533",4.4,1600,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3175318,103.8936912,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJGwUF9isW2jERLsjCgY0nNbA,Greenwich Food Centre,"15 Greenwich Dr, Singapore",3.8,175,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.367726,103.9087673,True
Paya Lebar,Paya Lebar North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Paya Lebar North, Paya Lebar, Singapore",ChIJh1qUPGIX2jERI06AOvPSLJ0,Buangkok Hawker Centre,"70 Compassvale Bow, Singapore 544692",3.7,629,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3826089,103.8921475,True
Paya Lebar,Paya Lebar North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar North, Paya Lebar, Singapore",ChIJU8zODXwZ2jERNsDnX0rcqpQ,PLQ Mall,"10 Paya Lebar Rd, Singapore 409057",4.4,5846,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3176666,103.8931627,True
Paya Lebar,Paya Lebar North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar North, Paya Lebar, Singapore",ChIJzxwZERgY2jER2FX37qmG49Q,Paya Lebar Square,"60 Paya Lebar Rd, Singapore 409051",4.3,5110,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3191484,103.8925321,True
Paya Lebar,Paya Lebar North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar North, Paya Lebar, Singapore",ChIJmbC5gjwZ2jERUIlvP3cAT5k,FairPrice Finest,"10 Paya Lebar Rd, #B2-09 PLQ Mall, Singapore 409057",4.2,562,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3175284,103.8928037,True
Paya Lebar,Paya Lebar North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar North, Paya Lebar, Singapore",ChIJYQPdBBcY2jERfCgwBWK0mp0,KINEX,"11 Tanjong Katong Rd, Singapore 437157",4.0,5565,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3149231,103.8945866,True
Paya Lebar,Paya Lebar North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar North, Paya Lebar, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Paya Lebar,Paya Lebar North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Paya Lebar North, Paya Lebar, Singapore",ChIJnybpwO0Z2jER1miZaSP31Uk,FairPrice Xtra,"80 Marine Parade Road, #03-28, Parkway Parade, 80 Marine Parade Rd, #03-28 Parkway Parade, Singapore 449269",4.3,734,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3013366,103.9052333,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJIXd5bmI92jERurGm3gMY1bw,HomeTeamNS Bedok Reservoir Clubhouse,"900 Bedok North Rd, Singapore 479994",4.3,648,"[""establishment"", ""point_of_interest""]",1.3414979,103.9193927,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJ2Y1DYBI92jERlFUKKSznJrY,Our Tampines Hub,"1 Tampines Walk, Singapore 528523",4.5,13455,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3535348,103.9402531,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJgfCnragZ2jER9L5TfSSX0rg,Virgin Active Paya Lebar,"Paya Lebar Quarter, Tower 2, 1 Paya Lebar Rd, #04-06 Link, Singapore 408533",4.2,333,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3176186,103.8936905,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJNSyS0yMY2jER-LDPOscbDYk,Geylang Sports and Recreation Centre,"601 Aljunied Ave 1, Singapore 389862",3.7,10,"[""amusement_park"", ""establishment"", ""point_of_interest""]",1.3212711,103.8880491,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJSR2mziMY2jERIExETGdxQzU,Geylang East Swimming Complex,"601 Aljunied Ave 1, Singapore 389862",4.1,496,"[""establishment"", ""point_of_interest""]",1.3212974,103.8878425,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJRVBO7uQX2jERbl5sQf84Do0,Kaki Bukit Recreation Centre,"7 Kaki Bukit Ave 3, Singapore 415814",3.9,1152,"[""establishment"", ""point_of_interest""]",1.3371687,103.9066244,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJq39FCPQX2jER34zgRQRenq4,Bidadari Community Club,"11 Bidadari Park Dr, #01-60, Singapore 367803",3.9,114,"[""establishment"", ""point_of_interest""]",1.3392317,103.8723676,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJzcJ00CYY2jERLxMxOUXUtrc,MacPherson Community Club,"400 Paya Lebar Way, Singapore 379131",4.1,966,"[""establishment"", ""point_of_interest""]",1.3236119,103.8847295,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJ34OyK7gX2jERBTEJnRGZkQw,Paya Lebar Wellness Centre,"112 Hougang Ave 1, Block 112, Singapore 530112",3.8,6,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3543219,103.8885096,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJy2J1P5IZ2jERv6cTQn74F7E,Fitness First Paya Lebar,"8 Eunos Rd 8, #02-104 SINGAPORE POST CENTRE, Singapore 408600",4.7,948,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.318983,103.8948672,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJ3doerxkY2jER56F7_X_ZB8Y,24XFITNESS SINGPOST PAYA LEBAR,"10 Eunos Rd 8, #05-10 SingPost Centre, Singapore 408600",4.5,91,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3189548,103.8944549,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJ1R5u1qkX2jERG7lQtvmii64,Club Revive,"414 Upper Paya Lebar Rd, Singapore 534994",4.5,21,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3500472,103.8799367,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJJxiLHg892jER1e5MNA9iGKI,Tampines North Community Club,"2 Tampines Street 41, Singapore 529204",4.1,411,"[""establishment"", ""point_of_interest""]",1.3572742,103.9466728,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJ44tt7QAY2jERGT9ywJz6_QM,Kampong Ubi Community Club,"10 Jln Ubi, #01-01, Singapore 409075",4.1,346,"[""establishment"", ""point_of_interest""]",1.3177423,103.9008885,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJBZYbAQAZ2jERnfW4DUMwwRU,Division Athletics Paya Lebar,"511 Guillemard Rd, B1-02 Grandlink Square, Singapore 399849",4.8,9,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3143063,103.8913348,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJUa4-4xYY2jERzTkowOfjaQI,Anytime Fitness Paya Lebar,"11 Tanjong Katong Rd, #02 - 01 / 02, Singapore 437157",3.8,184,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3142932,103.8944167,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJC-1P27YX2jERkguEjYtSNmo,Rasa Fitkraft Academy,"140 Paya Lebar Rd, #07-21 Az@Paya Lebar, Singapore 409015",5.0,5,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.327289,103.8906611,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJ1xgTQ7Ui2jERqLDkdtiHQl8,Heartbeat @ Bedok ActiveSG Swimming Complex,"Heartbeat@Bedok, 11 Bedok North Street 1, #5 Level, Singapore 469662",4.4,4143,"[""establishment"", ""point_of_interest""]",1.3269164,103.9321636,True
Paya Lebar,Paya Lebar North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Paya Lebar North, Paya Lebar, Singapore",ChIJjVfWj3gX2jERHP9kSEkgmOM,Potong Pasir Community Club,"6 Potong Pasir Ave 2, Singapore 358361",4.2,882,"[""establishment"", ""point_of_interest""]",1.332651,103.8671489,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,"760 Bedok Reservoir Rd, Singapore 479245",4.5,3916,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3391413,103.922706,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJPSkhCXwX2jERSrT1Znu5xU0,Balam Park Connector,"Balam Rd, Singapore",4.6,8,"[""establishment"", ""point_of_interest""]",1.3321962,103.8889171,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJdW0FcZ492jERNGCGfn_-tIs,Pasir Ris Park PCN,Singapore,4.6,14,"[""establishment"", ""park"", ""point_of_interest""]",1.3878786,103.9390916,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJ3zj3jkgX2jERzBdESH1yEhY,Paya Lebar Road Park,"Paya Lebar Rd, Singapore",4.9,8,"[""establishment"", ""park"", ""point_of_interest""]",1.3330818,103.8886332,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJPaCM_rc92jERV8tCJVqWweM,Pasir Ris Park Connector,"201 Pasir Ris Rd, Singapore 519147 Pasir Ris Rd, Singapore 519147",4.6,61,"[""establishment"", ""park"", ""point_of_interest""]",1.3819941,103.9494825,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJQ-JB8ac92jERM18jZukcWnw,Tampines Eco Green,"Tampines Ave 9, Singapore 520491",4.4,863,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3639478,103.9482922,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJQ6n9Ygw92jERM5o8IkMEhyU,Sun Plaza Park,"30 Tampines Ave 7, Singapore 529621",4.2,960,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3588411,103.9437455,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJ-71pnJ092jERTlqtddnAs-0,Changi Bay Park Connector,"2a Changi Ferry Rd, Singapore",4.5,53,"[""establishment"", ""park"", ""point_of_interest""]",1.3708445,104.0048402,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJ0QX_Brki2jER-pZKNdqk_a8,East Coast Park,Singapore,4.6,32015,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3007842,103.9121866,True
Paya Lebar,Paya Lebar North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Paya Lebar North, Paya Lebar, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJO8OkVpYX2jERwxGhwbEEr4Q,Raffles House @Paya Lebar,"249 Paya Lebar Rd, Singapore 409046",4.7,29,"[""establishment"", ""point_of_interest"", ""school""]",1.3311648,103.8890497,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJvTSq8hgY2jERbaUrIPmTWJ4,Learning Vision Lifelong Learning Institute (Paya Lebar),"11 Eunos Rd 8, #04-04, Singapore 408601",5.0,10,"[""establishment"", ""point_of_interest"", ""school""]",1.3198898,103.8923802,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJixJHpL0X2jERDIMUx4qcL-U,Our Children's House International Childcare Centre,"106 Paya Lebar Cres, Singapore 536186",4.9,31,"[""establishment"", ""point_of_interest"", ""school""]",1.3465691,103.8828646,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJXQtfBAAX2jERB60mNGJpWqs,Gifted Learners Student Care @ Paya Lebar,"140 Paya Lebar Rd #06-19, AZ @ Paya LebarSingapore, Singapore 409015",5.0,5,"[""establishment"", ""point_of_interest""]",1.3271762,103.8909078,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJmZrv0hsY2jERcDA9ndwATto,MapleBear @ Payalebar,"10 Lor 37 Geylang, Singapore 387907",5.0,82,"[""establishment"", ""point_of_interest""]",1.3159327,103.8899186,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJD7-cjRgY2jERZUJyfHaIYDY,Lifelong Learning Institute,"11 Eunos Rd 8, Singapore 408601",4.4,380,"[""establishment"", ""point_of_interest""]",1.319711,103.89244,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJ0V0rFAAX2jER-lXcBHcS5wk,The Growing Academy (Upper Paya Lebar),"398 Upper Paya Lebar Rd, Singapore 534986",4.8,5,"[""establishment"", ""point_of_interest""]",1.3496174,103.8801489,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJQyTTUCMY2jERunI_GcAyOug,Geylang East Library,"50 Geylang East Ave 1, Singapore 389777",4.3,311,"[""establishment"", ""library"", ""point_of_interest""]",1.3174565,103.8857374,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJR2icr1UW2jERRxsS7-OUXu8,Paya Lebar Methodist Girls' Secondary School,"296 Lor Ah Soo, Singapore 536742",,0,"[""establishment"", ""point_of_interest"", ""school"", ""secondary_school""]",1.3511063,103.884904,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJ____L8gX2jERrZGAwj39Q1Q,Living Sanctuary Kindergarten,"2 Hougang Street 22, Singapore 538728",4.5,8,"[""establishment"", ""point_of_interest"", ""school""]",1.3559823,103.8914976,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJUyWGdUMZ2jERlA-LmksHyZY,Reading Town Paya Lebar,"10 Eunos Road 8 Singapore Post Centre #05-06, Singapore 408600",,0,"[""establishment"", ""point_of_interest""]",1.3189548,103.8944549,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJxyAVvKYX2jERaDNkoSoZUEs,Serangoon Library,"23 Serangoon Central, #04-82/83 NEX, Singapore 556083",4.2,362,"[""establishment"", ""library"", ""point_of_interest""]",1.3502127,103.8728869,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJ9eMzrV8X2jERbmfWBWp188A,Potential Achievers Learning Center,"Centro Bianco Building, 73 Upper Paya Lebar Rd, Singapore 534818",,0,"[""establishment"", ""point_of_interest""]",1.3367344,103.8868223,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJqQN8ixYZ2jER4euHzxa0fO8,Little Atlas Preschool,"60 Lor 23 Geylang, Singapore 388384",4.5,135,"[""establishment"", ""point_of_interest"", ""school""]",1.3160617,103.8812224,True
Paya Lebar,Paya Lebar West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar West, Paya Lebar, Singapore",ChIJW5k6C6s92jERCwlWLTg7bBE,Based On A True Story,"60 Paya Lebar Rd, #07-54 Paya Lebar Square, Singapore 409051",,0,"[""establishment"", ""point_of_interest""]",1.3184358,103.8927403,True
