planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Clementi,Faber,shopping,shopping mall,"shopping mall in Faber, Clementi, Singapore",ChIJx-z0woAb2jERWCikcBMIH5w,Clementi Town Centre,"449 Clementi Ave 3, Singapore 120449",4.4,230,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3134143,103.7648974,True
Clementi,Faber,shopping,supermarket,"supermarket in Faber, Clementi, Singapore",ChIJY4MaLY4a2jERIzLyNGQ4E0c,FairPrice Finest The Clementi Mall,"3155 Commonwealth Ave W, B1-12/13/14 The Clementi Mall, Singapore 129588",4.1,1542,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3151721,103.7642079,True
Clementi,Faber,shopping,supermarket,"supermarket in Faber, Clementi, Singapore",ChIJN0XW2Y0a2jERQ9xu1Nm4Rkw,FairPrice,"451 Clementi Ave 3, #01-307, Singapore 120451",4.2,1645,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3127067,103.7656936,True
Clementi,Faber,shopping,grocery store,"grocery store in Faber, Clementi, Singapore",ChIJ8Ws24PEa2jEReonyo71rFUo,Sheng Siong Supermarket,"720 Clementi West Street 2, #01-144, Singapore 120720",4.3,2254,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3023852,103.7637463,True
Clementi,Faber,shopping,grocery store,"grocery store in Faber, Clementi, Singapore",ChIJgyzxhIwa2jER7b7r_1rt5s0,Sheng Siong Supermarket,"420A Clementi Ave 1, #01-01, Singapore 121420",4.3,630,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3099817,103.7686266,True
Clementi,Faber,shopping,convenience store,"convenience store in Faber, Clementi, Singapore",ChIJK9cxbgAb2jERtMVwGKw1hZ8,FairPrice Xpress,"101A Clementi Rd, Singapore 129796",4.3,6,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3018497,103.7692866,True
Clementi,Faber,shopping,convenience store,"convenience store in Faber, Clementi, Singapore",ChIJOx9HMLAb2jERtgjYW9s9ipQ,7-Eleven,"3155 Commonwealth Ave W, #01-03 (0x7d5c154824846662), Singapore 129588",1.6,20,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3149433,103.764296,True
Clementi,Faber,shopping,wet market,"wet market in Faber, Clementi, Singapore",ChIJ847ZiBAb2jERBx6e7Mn67YM,Fresh Stop (Chen Ayam),"726 Clementi West Street 2, #01-43, Singapore 120726",4.6,19,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3036599,103.7642506,True
Clementi,Faber,shopping,wet market,"wet market in Faber, Clementi, Singapore",ChIJGVasnbwb2jERCVdaOVAZfis,West Coast Market Square,"726 Clementi West Street 2, Singapore 120726",4.1,2124,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3037847,103.7642661,True
Clementi,Faber,recreation,gym,"gym in Faber, Clementi, Singapore",ChIJMxtpJdgb2jER9nq3hCiS2pA,Anytime Fitness Clementi 354,"Blk 354 Clementi Ave 2, #01-183, Singapore 120354",4.7,54,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3137444,103.7714652,True
Clementi,Faber,recreation,gym,"gym in Faber, Clementi, Singapore",ChIJEaSloh8b2jERrZ8ril0BArE,Anytime Fitness Clementi City,"3151 Commonwealth Ave W, #03-04 Grantral Mall @ Clementi, Singapore 129581",4.0,188,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3142118,103.7651446,True
Clementi,Faber,recreation,sports centre,"sports centre in Faber, Clementi, Singapore",ChIJgRNCmI0a2jERsaiX0wOxGlE,Clementi Sport Centre,"518 Clementi Ave 3, Singapore 129907",4.1,470,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.311074,103.765017,True
Clementi,Faber,recreation,sports centre,"sports centre in Faber, Clementi, Singapore",ChIJSfXDmI0a2jERDLaKw4Sp5Tc,Clementi ActiveSG Gym,"518 Clementi Ave 3, Singapore 129907",3.6,144,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3109619,103.7650332,True
Clementi,Faber,recreation,swimming complex,"swimming complex in Faber, Clementi, Singapore",ChIJI-DMoY0a2jERfwouQaKgsSQ,Clementi Swimming Complex,"520 Clementi Ave 3, Singapore 129908",4.2,582,"[""establishment"", ""point_of_interest""]",1.3107809,103.7656508,True
Clementi,Faber,recreation,cinema,"cinema in Faber, Clementi, Singapore",ChIJi1x76o0a2jERRpEEL3FuXJk,321 Clementi,"321 Clementi Ave 3, Singapore 129905",4.0,2301,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3119915,103.7650079,True
Clementi,Faber,recreation,cinema,"cinema in Faber, Clementi, Singapore",ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,"50 Jurong Gateway Rd, #05 04, Singapore 608549",4.0,79,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.33312,103.7432173,True
Clementi,Faber,recreation,community club,"community club in Faber, Clementi, Singapore",ChIJq6qq2oUa2jERdIXhE3knPCM,Clementi Community Centre,"220 Clementi Ave 4, Singapore 129880",4.2,917,"[""establishment"", ""point_of_interest""]",1.3189456,103.7680816,True
Clementi,Faber,recreation,community club,"community club in Faber, Clementi, Singapore",ChIJDSW57PEa2jEROqULbMq8p1s,West Coast Community Centre,"2 Clementi West Street 2, Singapore 129605",4.2,658,"[""establishment"", ""point_of_interest""]",1.3029168,103.7648849,True
Clementi,Faber,recreation,playground,"playground in Faber, Clementi, Singapore",ChIJn1--Lpoa2jERiff3uLN6tcU,Faber Hill Playground,"Faber Green, Singapore",4.4,42,"[""establishment"", ""point_of_interest""]",1.3197644,103.7579896,True
Clementi,Faber,recreation,playground,"playground in Faber, Clementi, Singapore",ChIJ_3Bj3IQa2jERM0aLDH-DUqA,Firefly Park,"304 Clementi Ave 4, Singapore 120304",4.2,336,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3204253,103.7646389,True
Clementi,Faber,nature,park,"park in Faber, Clementi, Singapore",ChIJIaWxuJsa2jERGvoChGe8vLA,Faber Park,"Faber Pk, Singapore",,0,"[""route""]",1.3207525,103.7595268,True
Clementi,Faber,nature,nature reserve,"nature reserve in Faber, Clementi, Singapore",ChIJJyFOfJ4R2jER0JjWJc5kt-M,Clementi Forest,Singapore,4.6,156,"[""establishment"", ""park"", ""point_of_interest""]",1.3293884,103.7801924,True
Clementi,Faber,nature,nature reserve,"nature reserve in Faber, Clementi, Singapore",ChIJR9wDuIwQ2jERp5g9l0m9MQ0,Rifle Range Nature Park,"Rifle Range Rd, Singapore 589322",4.7,1043,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3434752,103.7794063,True
Clementi,Faber,nature,garden,"garden in Faber, Clementi, Singapore",ChIJ3bfV7Dcb2jERqWC6pC8Gcp8,Far East Flora Centre,"435 Clementi Rd, Singapore 599873",3.8,523,"[""establishment"", ""point_of_interest"", ""store""]",1.3279184,103.7762129,True
Clementi,Faber,nature,garden,"garden in Faber, Clementi, Singapore",ChIJMyLu454a2jERzimy_5l6hVA,Faber Heights Park,"Faber Heights, Singapore",4.1,63,"[""establishment"", ""park"", ""point_of_interest""]",1.3239354,103.7553234,True
Clementi,Faber,nature,beach,"beach in Faber, Clementi, Singapore",ChIJ96HBJZ8a2jERl1GsjJmk-70,Waterfront @ Faber,"48 Faber Walk, Singapore 128993",4.4,120,"[""establishment"", ""point_of_interest""]",1.3232117,103.754716,True
Clementi,Faber,nature,beach,"beach in Faber, Clementi, Singapore",ChIJGRb30_Qb2jERDhsB6xV90Hk,Simple Café 簡單。,"1 W Coast Dr, #01-92, Singapore 128020",4.5,533,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3165142,103.7576629,True
Clementi,Faber,nature,waterfront,"waterfront in Faber, Clementi, Singapore",ChIJLTBwCgAb2jERspUr0KEMYGg,Faber Residence,"44 Faber Walk, Singapore 128991",3.7,3,"[""establishment"", ""point_of_interest""]",1.3226254,103.7534502,True
Clementi,Faber,nature,park connector,"park connector in Faber, Clementi, Singapore",ChIJ8XlGQwUb2jEROBH9L3gn9o0,Ulu Pandan Park Connector,Singapore,4.2,27,"[""establishment"", ""point_of_interest""]",1.3246343,103.7561143,True
Clementi,Faber,nature,park connector,"park connector in Faber, Clementi, Singapore",ChIJr2WxKQAb2jERYLHhlLr4vso,Parc Riviera Park Connector,Singapore 126753,4.5,2,"[""establishment"", ""park"", ""point_of_interest""]",1.3212326,103.7520501,True
Clementi,Pandan,education,kindergarten,"kindergarten in Pandan, Clementi, Singapore",ChIJv9msmZka2jERfSSohCAPsV8,Clementi Woods Kindergarten,"152 W Coast Rd, Singapore 127370",4.7,10,"[""establishment"", ""point_of_interest"", ""school""]",1.30275,103.765838,True
Clementi,Pandan,education,kindergarten,"kindergarten in Pandan, Clementi, Singapore",ChIJq6qqenwa2jERP0R-9EAdsSQ,Kinderland Preschool @ Pandan Valley (near Holland),"3 Pandan Vly, #02-316, Singapore 597627",4.7,35,"[""establishment"", ""point_of_interest"", ""school""]",1.319938,103.779565,True
Clementi,Pandan,education,childcare centre,"childcare centre in Pandan, Clementi, Singapore",ChIJ_31s5Y4a2jERTj7-Vwmg9f4,HATCH by TOUCH Preschools@Clementi 333,"333 Clementi Ave 2, #01-86, Singapore 120333",4.8,22,"[""establishment"", ""point_of_interest"", ""school""]",1.3151787,103.7676675,True
Clementi,Pandan,education,childcare centre,"childcare centre in Pandan, Clementi, Singapore",ChIJQ_ullaob2jERM_eDWJztr4g,MindChamps MindSpace @ Clementi Central | After School Student Care for P1-P5 | MindChamps Enrichment & PSLE for P1-P6,"451 Clementi Ave 3, #02-309, Singapore 120451",4.9,91,"[""establishment"", ""point_of_interest""]",1.3126424,103.7656225,True
Clementi,Pandan,education,primary school,"primary school in Pandan, Clementi, Singapore",ChIJgzPSLZAa2jERfE9_WhsbuJU,Clementi Primary School,"8 Clementi Ave 3, Singapore 129903",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.3153018,103.7632831,True
Clementi,Pandan,education,primary school,"primary school in Pandan, Clementi, Singapore",ChIJPYcisoQa2jERNFMXy8mgssw,Pei Tong Primary School,"15 Clementi Ave 5, Singapore 129857",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.3161197,103.7675906,True
Clementi,Pandan,education,secondary school,"secondary school in Pandan, Clementi, Singapore",ChIJHZaFrPQa2jER3PP0AhzvhCU,Nan Hua High School,"41 Clementi Ave 1, Singapore 129956",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.3084132,103.7689985,True
Clementi,Pandan,education,secondary school,"secondary school in Pandan, Clementi, Singapore",ChIJQZgPTpAa2jER9P9PQ1O8K48,Clementi Town Secondary School,"10 Clementi Ave 3, Singapore 129904",,0,"[""establishment"", ""point_of_interest"", ""school"", ""secondary_school""]",1.3154596,103.7622755,True
Clementi,Pandan,education,junior college,"junior college in Pandan, Clementi, Singapore",ChIJESRAQ1sa2jERlSmmrDCCriw,Anglo-Chinese Junior College,"25 Dover Cl E, Singapore 139745",4.0,119,"[""establishment"", ""point_of_interest"", ""school"", ""university""]",1.3031354,103.785109,True
Clementi,Pandan,education,junior college,"junior college in Pandan, Clementi, Singapore",ChIJwURjtzoQ2jERlHPeEoKRpho,Millennia Institute,"60 Bukit Batok West Ave. 8, Singapore 658965",3.5,39,"[""establishment"", ""point_of_interest"", ""school"", ""university""]",1.3508257,103.7413873,True
Clementi,Pandan,education,polytechnic,"polytechnic in Pandan, Clementi, Singapore",ChIJWeO0jn0Q2jERQwzr3v_n0nU,Ngee Ann Polytechnic,"535 Clementi Rd, Singapore 599489",4.3,498,"[""establishment"", ""point_of_interest""]",1.3315798,103.7747134,True
Clementi,Pandan,education,polytechnic,"polytechnic in Pandan, Clementi, Singapore",ChIJFXzxL2Aa2jERnoWTOdJdVKk,Singapore Polytechnic,"500 Dover Rd, Singapore 139651",4.3,645,"[""establishment"", ""point_of_interest""]",1.3097757,103.7775495,True
Clementi,Pandan,education,university,"university in Pandan, Clementi, Singapore",ChIJvQQziYAQ2jERCOP-JKA4N9k,Singapore University of Social Sciences,"463 Clementi Rd, Singapore 599494",3.8,231,"[""establishment"", ""point_of_interest"", ""university""]",1.3286895,103.7759499,True
Clementi,Pandan,education,university,"university in Pandan, Clementi, Singapore",ChIJ2QJCeFYa2jERa434wdYIjUg,National University of Singapore,"21 Lower Kent Ridge Rd, University Hall, Singapore 119077",4.5,2386,"[""establishment"", ""point_of_interest"", ""university""]",1.2976493,103.7766916,True
Clementi,Pandan,education,tuition centre,"tuition centre in Pandan, Clementi, Singapore",ChIJQTCeRYUb2jER5TPLc9QLANQ,Yi Xue Learning Centre (易学堂) - Clementi,"3151 Commonwealth Ave W, #02-04A Grantral Mall @ Clementi, Singapore 129581",5.0,35,"[""establishment"", ""point_of_interest""]",1.3130815,103.7657106,True
Clementi,Pandan,education,tuition centre,"tuition centre in Pandan, Clementi, Singapore",ChIJsVwYjpEa2jERnuMF9_Z0V7s,SucZest Education Centre,"431 Clementi Ave 3, Singapore 120431",5.0,32,"[""establishment"", ""point_of_interest""]",1.3135537,103.7618359,True
Clementi,Pandan,education,library,"library in Pandan, Clementi, Singapore",ChIJAQBALo4a2jERvRLiVO2P_1U,Clementi Library,"3155 Commonwealth Avenue West #05-13/14/15 The Clementi Mall, Singapore 129588",4.2,324,"[""establishment"", ""library"", ""point_of_interest""]",1.3147165,103.7640704,True
Clementi,Pandan,education,library,"library in Pandan, Clementi, Singapore",ChIJmYVTSugb2jERP-l57ZRd5sI,Comics Library at West Coast Community Centre,"2 Clementi West Street 2, #01-02B West Coast Community Centre, Singapore 129605",4.7,3,"[""establishment"", ""library"", ""point_of_interest""]",1.3027662,103.7650332,True
Clementi,Pandan,transport,MRT station,"MRT station in Pandan, Clementi, Singapore",ChIJ3xyNSo4a2jERqNGwk8wG_NA,Clementi MRT station,Singapore,3.9,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3151606,103.765206,True
Clementi,Pandan,transport,MRT station,"MRT station in Pandan, Clementi, Singapore",ChIJIz0plWYb2jERJ_oheIb2nEA,Pandan Reservoir MRT Station (JE7) (U/C),"Jurong Town Hall Rd, Singapore",4.8,8,"[""establishment"", ""point_of_interest""]",1.3205526,103.7447591,True
Clementi,Pandan,transport,bus stop,"bus stop in Pandan, Clementi, Singapore",ChIJa0X_TIYa2jERIT8AEPYtE_g,Bef Clementi Rd,Singapore,2.7,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3191569,103.772486,True
Clementi,Pandan,transport,bus stop,"bus stop in Pandan, Clementi, Singapore",ChIJ-cfy-J8a2jERCLRj9wipYFI,Ulu Pandan Bus Depot,"1 Business Park Dr, Singapore 608506",4.2,104,"[""establishment"", ""point_of_interest""]",1.3266576,103.7521815,True
Clementi,Pandan,transport,bus interchange,"bus interchange in Pandan, Clementi, Singapore",ChIJZ5viQtIb2jERyXcHanYDnwQ,Clementi Bus Interchange,"441 Commonwealth Ave W, Singapore 120441",4.0,42,"[""establishment"", ""point_of_interest""]",1.314911,103.7643503,True
Clementi,Pandan,transport,bus interchange,"bus interchange in Pandan, Clementi, Singapore",ChIJT0PyK44a2jER1jVN-Eu18cI,Clementi Interchange,Singapore,4.1,29,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.314916,103.764122,True
Clementi,Pandan,transport,LRT station,"LRT station in Pandan, Clementi, Singapore",ChIJwSNoSo4a2jERJV-XA_Ifq-Q,Clementi,"3150 Commonwealth Ave W, Singapore 129580",4.3,1384,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3154228,103.7650786,True
Clementi,Pandan,food,hawker centre,"hawker centre in Pandan, Clementi, Singapore",ChIJD8PLCI4a2jERgSR2V_uOcBs,Clementi 448 Market & Food Centre,"448 Clementi Ave 3, Singapore 120448",4.1,3747,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3134126,103.7645571,True
Clementi,Pandan,food,hawker centre,"hawker centre in Pandan, Clementi, Singapore",ChIJyRcdyZMa2jERVyFlLiByOAw,Ayer Rajah Food Centre,"503 W Coast Dr, Singapore 120503",4.2,7385,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3118695,103.7597825,True
Clementi,Pandan,food,food court,"food court in Pandan, Clementi, Singapore",ChIJwZ3e8YAb2jERq-gdbppCuxc,FoodStop West Coast,"4 Pandan Cres, #01-10/11, Singapore 128475",4.2,18,"[""establishment"", ""food"", ""point_of_interest""]",1.3049676,103.7602032,True
Clementi,Pandan,food,food court,"food court in Pandan, Clementi, Singapore",ChIJUYd4EwAb2jERwPDZI8eDXlQ,111 Restaurant,"198 Pandan Lp, Singapore 128386",3.7,141,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3113972,103.7524717,True
Clementi,Pandan,food,coffee shop,"coffee shop in Pandan, Clementi, Singapore",ChIJsagBcgAb2jERAeP1PYWVL58,Grounds On A Hill Coffee,"106 Clementi Street 12, #01-44, Singapore 120106",4.8,88,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3219915,103.7696075,True
Clementi,Pandan,food,coffee shop,"coffee shop in Pandan, Clementi, Singapore",ChIJNfvv6EYb2jERcRC3iqaw8N0,Generation Coffee Roasters (Roastery),"200 Pandan Lp, #10-10, Singapore 128388",,0,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3112445,103.7518842,True
Clementi,Pandan,food,restaurant,"restaurant in Pandan, Clementi, Singapore",ChIJ_0dnTtwb2jERK4mQ3ngnayQ,Lazy Lizard - Pasir Panjang,"28 Clementi Rd, Singapore 129754",4.8,1792,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2930834,103.7687374,True
Clementi,Pandan,food,cafe,"cafe in Pandan, Clementi, Singapore",ChIJ_8M8XRob2jERNlp5OHUVWRQ,Benches Cafe,"93A Clementi Rd, Singapore 129781",4.9,241,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.2997675,103.7681338,True
Clementi,Pandan,shopping,shopping mall,"shopping mall in Pandan, Clementi, Singapore",ChIJq8UGJo4a2jER0ypiQDLiXpg,The Clementi Mall,"3155 Commonwealth Ave W, Singapore 129588",4.1,10697,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.314918,103.7643089,True
Clementi,Pandan,shopping,shopping mall,"shopping mall in Pandan, Clementi, Singapore",ChIJx-z0woAb2jERWCikcBMIH5w,Clementi Town Centre,"449 Clementi Ave 3, Singapore 120449",4.4,230,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3134143,103.7648974,True
Clementi,Pandan,shopping,supermarket,"supermarket in Pandan, Clementi, Singapore",ChIJ8Ws24PEa2jEReonyo71rFUo,Sheng Siong Supermarket,"720 Clementi West Street 2, #01-144, Singapore 120720",4.3,2254,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3023852,103.7637463,True
Clementi,Pandan,shopping,supermarket,"supermarket in Pandan, Clementi, Singapore",ChIJOcLdGoka2jERc4mzHtBu-qk,Sheng Siong Supermarket,"352 Clementi Ave 2, #01-91/93/95/97/99 Shopping Centre, Singapore 120352",4.2,580,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.315043,103.7712654,True
Clementi,Pandan,shopping,grocery store,"grocery store in Pandan, Clementi, Singapore",ChIJI9AJqksb2jERdafpPHdj-vA,VN Super Mart,"354 Clementi Ave 2, #01 - 177 B, Singapore 120354",4.6,16,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3140884,103.770961,True
Clementi,Pandan,shopping,convenience store,"convenience store in Pandan, Clementi, Singapore",ChIJ9z3zDAAb2jERhivZdv7qhbA,Su ဆု Minimart,"364 Clementi Ave 2, #01-475, Singapore 120364",5.0,6,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3125382,103.7685278,True
Clementi,Pandan,shopping,convenience store,"convenience store in Pandan, Clementi, Singapore",ChIJ617YDAIb2jER66VUAV00mJo,Free & Easy Minimart,"Clementi Ave 3, #01-332 Block 431, Singapore 120431",3.5,24,"[""establishment"", ""point_of_interest"", ""store""]",1.3137287,103.7623653,True
Clementi,Pandan,shopping,wet market,"wet market in Pandan, Clementi, Singapore",ChIJ847ZiBAb2jERBx6e7Mn67YM,Fresh Stop (Chen Ayam),"726 Clementi West Street 2, #01-43, Singapore 120726",4.6,19,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3036599,103.7642506,True
Clementi,Pandan,shopping,wet market,"wet market in Pandan, Clementi, Singapore",ChIJA-S30F8b2jER46-WSc7Ak2g,Teban Gardens Wet Market,"37A Teban Gardens Rd, Singapore 601037",4.4,91,"[""establishment"", ""point_of_interest""]",1.32086,103.7427812,True
Clementi,Pandan,recreation,gym,"gym in Pandan, Clementi, Singapore",ChIJe1aBYRwb2jERfzD_q169UrA,GOFIT Clementi,"321 Clementi Ave 3, #06-06/07/08, Singapore 129905",5.0,71,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3119864,103.7650332,True
Clementi,Pandan,recreation,gym,"gym in Pandan, Clementi, Singapore",ChIJJcl0IiYb2jERxHPkqfUAlnk,Homeground Gym & Pilates Clementi,"Block 352 Clementi Ave 2, #01-127, Singapore 120352",5.0,177,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3146209,103.7715967,True
Clementi,Pandan,recreation,sports centre,"sports centre in Pandan, Clementi, Singapore",ChIJgRNCmI0a2jERsaiX0wOxGlE,Clementi Sport Centre,"518 Clementi Ave 3, Singapore 129907",4.1,470,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.311074,103.765017,True
Clementi,Pandan,recreation,sports centre,"sports centre in Pandan, Clementi, Singapore",ChIJi6fqmI0a2jERdXJz8ecovMg,Clementi Sport Hall,"518 Clementi Ave 3, Clementi Sports Hall, Singapore 129907",4.2,23,"[""establishment"", ""point_of_interest"", ""stadium""]",1.3111934,103.7651731,True
Clementi,Pandan,recreation,swimming complex,"swimming complex in Pandan, Clementi, Singapore",ChIJI-DMoY0a2jERfwouQaKgsSQ,Clementi Swimming Complex,"520 Clementi Ave 3, Singapore 129908",4.2,582,"[""establishment"", ""point_of_interest""]",1.3107809,103.7656508,True
Clementi,Pandan,recreation,cinema,"cinema in Pandan, Clementi, Singapore",ChIJi1x76o0a2jERRpEEL3FuXJk,321 Clementi,"321 Clementi Ave 3, Singapore 129905",4.0,2301,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3119915,103.7650079,True
Clementi,Pandan,recreation,cinema,"cinema in Pandan, Clementi, Singapore",ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,"50 Jurong Gateway Rd, #05 04, Singapore 608549",4.0,79,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.33312,103.7432173,True
Clementi,Pandan,recreation,community club,"community club in Pandan, Clementi, Singapore",ChIJ4ydWlqMa2jERWCR933Y5D7s,Ayer Rajah Community Club,"150 Pandan Gardens, Singapore 609335",4.2,752,"[""establishment"", ""point_of_interest""]",1.3206777,103.7475995,True
Clementi,Pandan,recreation,community club,"community club in Pandan, Clementi, Singapore",ChIJtz1R2mga2jERc_byP81F7PQ,Ulu Pandan Community Club,"170 Ghim Moh Rd, Singapore 279621",4.0,499,"[""establishment"", ""point_of_interest""]",1.312096,103.78923,True
Clementi,Pandan,recreation,playground,"playground in Pandan, Clementi, Singapore",ChIJXQaYPaQb2jER8K5AKkAIffg,Wan To Play Candyland,"Singapore, W Coast Rd, 154号, West Coast Plaza, #02-44/45 邮政编码: 127371",3.6,21,"[""establishment"", ""point_of_interest""]",1.3037063,103.7660328,True
Clementi,Pandan,recreation,playground,"playground in Pandan, Clementi, Singapore",ChIJ_3Bj3IQa2jERM0aLDH-DUqA,Firefly Park,"304 Clementi Ave 4, Singapore 120304",4.2,336,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3204253,103.7646389,True
Clementi,Pandan,nature,park,"park in Pandan, Clementi, Singapore",EiRVbHUgUGFuZGFuIFBhcmsgQ29ubmVjdG9yLCBTaW5nYXBvcmUiLiosChQKEgnN-iwAZxraMRFhhngXUE_olxIUChIJV4YgZpAa2jERoKTarqz3AAU,Ulu Pandan Park Connector,"Ulu Pandan Park Connector, Singapore",,0,"[""route""]",1.3236863,103.7600947,True
Clementi,Pandan,nature,nature reserve,"nature reserve in Pandan, Clementi, Singapore",ChIJj7VWGwkb2jERhe3RarwyrPs,Ulu Pandan Park Connector (Clementi Stretch),Singapore,4.4,12,"[""establishment"", ""point_of_interest""]",1.3205084,103.7690561,True
Clementi,Pandan,nature,nature reserve,"nature reserve in Pandan, Clementi, Singapore",ChIJ8XlGQwUb2jEROBH9L3gn9o0,Ulu Pandan Park Connector,Singapore,4.2,27,"[""establishment"", ""point_of_interest""]",1.3246343,103.7561143,True
Clementi,Pandan,nature,garden,"garden in Pandan, Clementi, Singapore",ChIJ-y8iC6Ma2jER9m4xIt5bF5U,Pandan Gardens,"Pandan Gardens, Singapore",,0,"[""route""]",1.3202807,103.7478726,True
Clementi,Pandan,nature,beach,"beach in Pandan, Clementi, Singapore",ChIJFct34Gob2jERj-st-5QYd7M,Sungei Pandan Kechil Canal,Singapore,4.4,5,"[""establishment"", ""point_of_interest""]",1.3017838,103.7640826,True
Clementi,Pandan,nature,beach,"beach in Pandan, Clementi, Singapore",ChIJRylCgGEb2jERKBIeG6VpYRs,Sungei Ulu Pandan,Singapore,4.2,27,"[""establishment"", ""point_of_interest""]",1.3216951,103.768025,True
Clementi,Pandan,nature,waterfront,"waterfront in Pandan, Clementi, Singapore",ChIJ96HBJZ8a2jERl1GsjJmk-70,Waterfront @ Faber,"48 Faber Walk, Singapore 128993",4.4,120,"[""establishment"", ""point_of_interest""]",1.3232117,103.754716,True
Clementi,Sunset Way,education,kindergarten,"kindergarten in Sunset Way, Clementi, Singapore",ChIJKz89vIMa2jERZdIU9Cfbv2c,Brighton Montessori Sunset,"41 Sunset Wy, #02-01/02 Clementi Arcade, Singapore 597071",4.8,32,"[""establishment"", ""point_of_interest"", ""school""]",1.3235376,103.767539,True
Clementi,Sunset Way,education,kindergarten,"kindergarten in Sunset Way, Clementi, Singapore",ChIJgTnUcwAb2jERnv4AeuhiPgs,Maple Bear Sunset Way,"41 Sunset Wy, #01-01, Singapore 597071",5.0,15,"[""establishment"", ""point_of_interest"", ""school""]",1.3235239,103.7674631,True
Clementi,Sunset Way,education,primary school,"primary school in Sunset Way, Clementi, Singapore",ChIJgzPSLZAa2jERfE9_WhsbuJU,Clementi Primary School,"8 Clementi Ave 3, Singapore 129903",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.3153018,103.7632831,True
Clementi,Sunset Way,education,secondary school,"secondary school in Sunset Way, Clementi, Singapore",ChIJQZgPTpAa2jER9P9PQ1O8K48,Clementi Town Secondary School,"10 Clementi Ave 3, Singapore 129904",,0,"[""establishment"", ""point_of_interest"", ""school"", ""secondary_school""]",1.3154596,103.7622755,True
