planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJHbIP6hkX2jERZqlNioNZAhM,Kim San Leng Food Centre Bishan,"511 Bishan St. 13, #01-522, Singapore 570511",3.9,2254,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3492216,103.8499017,True
Bishan,Upper Thomson,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Upper Thomson, Bishan, Singapore",ChIJ13QIcY0b2jERCBe6b9CocUE,Tanglin Halt Market,"48A Tanglin Halt Rd, Singapore 148813",4.3,212,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3004362,103.7976761,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJC_JDKDAX2jERK0VIm3J7qZI,Thomson Plaza,"301 Upper Thomson Rd, Singapore 574408",4.1,3621,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3548586,103.8308906,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJN0cGKDAX2jERLkVGW4Lc9jI,FairPrice Finest,"301 Upper Thomson Rd, #03-37/38 Thomson Plaza, Singapore 574408",4.2,865,"[""bar"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3547574,103.8306264,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJb-ErmBYX2jERBl1gF7cPIj4,Junction 8,"9 Bishan Pl, Singapore 579837",4.2,13453,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3506808,103.8487631,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJjaroUzoX2jERdiQfIMYwIQE,Sheng Siong Supermarket,"200, Upper Thomson Road B1-01 Thomson Imperial Court, 200 Upper Thomson Rd, Singapore 574424",4.2,462,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3515378,103.8360614,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJT80kwuYW2jERhogn4ZW0fG4,AMK Hub,"53 Ang Mo Kio Ave 3, Singapore 569933",4.2,15163,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3690023,103.8481594,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJkUo2dCIX2jERn6gGrtV0vc8,Ang Mo Supermarket,"279 Bishan Street 24, #01-30/32, Singapore 570279",4.2,203,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3583169,103.8442306,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJb-ErmBYX2jERZDLo5fk6apE,FairPrice Finest,"9 Bishan Pl, #B1-01 Junction 8, Singapore 579837",4.1,1179,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3510259,103.8489515,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJAcrUCiIX2jERugq6oHt9OgQ,Bishan North Shopping Mall,"Blocks 279 - 284, Bishan Street 24, Singapore 570279",4.1,764,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3581512,103.8446959,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJZdlKPGAX2jERZlOP1cN5tpE,Zhongshan Mall,"20 Ah Hood Rd, Singapore 329984",4.1,3405,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3270618,103.8464431,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJUYZa0eYW2jER799TbWPdBpk,FairPrice Xtra AMK Hub,"53 Ang Mo Kio Avenue 3, #B2-40, AMK Hub, Singapore 569933",4.3,3313,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.36953,103.8484398,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJP5eoI2AX2jERvlTa2GR_bOY,FairPrice Finest Zhong Shan Park,"20 Ah Hood Rd, #02-01 Zhongshan Mall, Singapore 329984",4.3,886,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3270623,103.8464807,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJpSGEbRQX2jER8WxmA7MwUXY,FairPrice Bishan Blk 510,"510 Bishan St. 13, #01-520 Bishan Mall, Singapore 570510",4.1,652,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3487352,103.8498826,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJPd0J3sMX2jER-dAfhOCCZLM,Hong Fu Mart,"246P Upper Thomson Rd, Singapore 574370",4.8,29,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3539439,103.8342609,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJp6NjUAAX2jERxtYy5Q-0YJE,Sheng Siong Supermarket,"410A Sin Ming Ave, Singapore 570409",4.7,31,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.363312,103.8354783,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,"145 Syed Alwi Rd, Singapore 207704",4.4,13512,"[""department_store"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3099676,103.8554251,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJe5qyMnkZ2jERYRN7QP_pCMQ,Tiong Bahru Plaza,"302 Tiong Bahru Rd, Singapore 168732",4.2,9069,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2866535,103.8271459,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJHaUWr-cW2jERstdKhQxFrD0,FairPrice Finest Ang Mo Kio,"712 Ang Mo Kio Ave 6, #01-4056, Singapore 560712",4.1,1378,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3714264,103.8471053,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJ4-6WeF4X2jERFdcJ-lznQMg,"Little Farms Market, Serangoon Garden (Grocery store)","1 Maju Ave, #01-12 to 19 myVillage, Singapore 556679",4.7,437,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3651312,103.864971,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJuwVpRQAX2jERoUd4qbXNN7c,Sheng Siong Bishan,"512 Bishan St. 13, #01-524, Singapore 570512",3.9,42,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3495699,103.8500439,True
Bishan,Upper Thomson,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Upper Thomson, Bishan, Singapore",ChIJWz9BEugZ2jERMA7c5EUx0I0,CS Fresh,"101 Thomson Rd, #B1 - 52, Singapore 307591",4.1,432,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3167768,103.8436044,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJx7bZHBoX2jER-hecDyx4avo,Bishan Sports and Recreation Centre,"5 Bishan St 14, Singapore 579783",3.8,12,"[""establishment"", ""point_of_interest""]",1.3552839,103.8508785,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJCX6pHhoX2jERDmIqgb3RhuY,Bishan Sport Centre,"5 Bishan St 14, Singapore 579783",4.1,15,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3555048,103.8509503,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJ____7xMX2jERWYaeX5Kpxcw,Bishan Community Club,"51 Bishan St. 13, Singapore 579799",4.2,1629,"[""establishment"", ""point_of_interest""]",1.3496277,103.8507641,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJdZqloOcW2jERfOq0MTBjb20,ActiveSG Sport Park @ Teck Ghee Swimming Complex,"1771 Ang Mo Kio Ave 1, Singapore 569978",4.0,493,"[""establishment"", ""point_of_interest""]",1.3632171,103.8499216,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJE8JUBxoX2jERJr5n-TAdC5Y,Bishan Swimming Complex,"1 Bishan St 14, Singapore 579778",4.1,482,"[""establishment"", ""point_of_interest""]",1.3542551,103.8501525,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJw5DZNBQX2jERasp6ifxbo98,Bishan Clubhouse,"3 Bishan St 14, Singapore 579780",4.2,31,"[""establishment"", ""point_of_interest""]",1.354855,103.8503973,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJo48ggA0X2jERuaBwNXYTELo,The Swim Side (Bishan),"1 Bishan St 14, Singapore 579778",4.8,20,"[""establishment"", ""point_of_interest""]",1.354211,103.8504782,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJPYyYbeYW2jERzWoaDgHfUhw,Cheng San Community Club,"6 Ang Mo Kio Street 53, Singapore 569205",4.2,516,"[""establishment"", ""point_of_interest""]",1.37198,103.8493215,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJr7mzHhoX2jERI6aOwsevkcA,Bishan Sport Hall,"5 Bishan St 14, #03-01, Singapore 579783",4.2,426,"[""establishment"", ""point_of_interest""]",1.3553556,103.8508736,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,"2 Sports Dr., Singapore 117288",4.5,114,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2997617,103.7754896,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJ____tzsX2jERls-eAOVGUBQ,Thomson Community Club,"194 Upper Thomson Rd, #01-01, Singapore 574339",4.0,203,"[""establishment"", ""point_of_interest""]",1.3512215,103.836339,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJqaFkDgAX2jERKu4CeBQ6OMU,Anytime Fitness Thomson CC,"194 Upper Thomson Rd, #02-01, Singapore 574339",4.9,111,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3512382,103.8363319,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJu9z--xkX2jERWTaBRwAOhG4,SMRT Recreation Club,"3 Bishan St 14, #01-02, Singapore 579780",4.1,98,"[""establishment"", ""point_of_interest""]",1.354855,103.8503973,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJHxDcuhgX2jERvyzRhopMHII,Marymount Community Club,"191 Sin Ming Ave, Singapore 575738",3.9,309,"[""establishment"", ""point_of_interest""]",1.3613317,103.8415004,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJgzz7dR0X2jERCfhmeqRQOtw,Teck Ghee Community Club,"861 Ang Mo Kio Ave 10, Singapore 569734",4.4,884,"[""establishment"", ""point_of_interest""]",1.363096,103.853577,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJx7bZHBoX2jERS9oqStWZsAE,Bishan ActiveSG Gym,"5 Bishan St 14, Singapore 579783",4.2,210,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3553847,103.8514099,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,"36 Holland Dr, Singapore 270036",4.2,1126,"[""establishment"", ""point_of_interest""]",1.3094603,103.7926982,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJbTWmABQX2jERz6n2a0XQiRg,24/7 FITNESS Bishan CC,"51 Bishan St. 13, #04-01 to #04-02 Bishan Community Club, Singapore 579799",4.2,276,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3496216,103.8507951,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJKV8z5igY2jERTwe6UqsW0P4,F1 Recreation,"20 Sin Ming Ln, #01-57 Midview City, Singapore 573968",4.6,82,"[""establishment"", ""general_contractor"", ""point_of_interest""]",1.3580653,103.8331785,True
Bishan,Upper Thomson,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Upper Thomson, Bishan, Singapore",ChIJYarrYVgX2jERMIL70Z9Xgxg,Anytime Fitness New Upper Thomson,"246S Upper Thomson Rd, New Upper Thomson, Central, Singapore 574370",4.8,406,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3539822,103.8341407,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJre8p_MoW2jERJBGKw1MsdbY,Thomson Nature Park,"Upper Thomson Rd, Singapore",4.5,1150,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3833292,103.8219469,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJv0i6HXoR2jERfNMBSV2pxWQ,Old Upper Thomson Park Connector,"Old Upper Thomson Rd, Thomson Nature Park, Singapore",4.5,4,"[""establishment"", ""point_of_interest""]",1.3909133,103.8179841,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJH6JsiVUR2jERcH6ybOVyhbs,Springleaf Nature Park,"1230 Upper Thomson Rd, Singapore 787129",4.4,646,"[""establishment"", ""park"", ""point_of_interest""]",1.4011345,103.8185457,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJDR2Au0sX2jERt1iFDZAqk70,Central Catchment Nature Reserve,"park, Singapore 767993",4.5,190,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3569531,103.8045143,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJm1VNee8R2jERjxs5RrZ6FJ0,PCN - Lornie Nature Corridor,"20 Sime Rd, Singapore 288305",4.6,23,"[""establishment"", ""point_of_interest""]",1.3346236,103.8178031,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJr_uWXrEb2jERw4hpdv17mZc,Kent Ridge Park,"Vigilante Dr, Singapore 118176",4.6,1480,"[""establishment"", ""park"", ""point_of_interest""]",1.2838852,103.7912945,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJjyjjwCAX2jERxYHvTxAw4X0,Bishan-Ang Mo Kio Park,"1384 Ang Mo Kio Ave 1, Singapore",4.5,9024,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3634088,103.8435614,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJpfO5dtgW2jER1ypxDusO_-c,Ang Mo Kio Park,"408 Sin Ming Ave, Singapore 570408",4.5,312,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3643564,103.8423262,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJC_hOgcgb2jERfF9HNB10xfI,HortPark,"33 Hyderabad Rd, Singapore 119578",4.5,3276,"[""establishment"", ""park"", ""point_of_interest""]",1.2791307,103.7998185,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Bishan,Upper Thomson,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Upper Thomson, Bishan, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
