planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJF6vK2q4X2jERuKCasLfeANc,Serangoon Swimming Complex,"35A Yio Chu Kang Rd, Singapore 545552",4.0,365,"[""establishment"", ""point_of_interest""]",1.3572138,103.8746754,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJR6iZ2a4X2jERkGHpTc9ajKA,Serangoon Sport Centre,"35 Yio Chu Kang Rd, Singapore 545552",4.5,6,"[""establishment"", ""point_of_interest""]",1.3570514,103.8746748,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJqRyImf8W2jERI2ypSl269OE,Serangoon Gardens Country Club,"22 Kensington Park Rd, Singapore 557271",4.2,1101,"[""establishment"", ""point_of_interest""]",1.3670196,103.8668552,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJf4lt2q4X2jERrnnXN537uRk,Serangoon Swimming Lessons,"35A Yio Chu Kang Rd, Singapore 545552",5.0,2,"[""establishment"", ""point_of_interest""]",1.3572,103.874574,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJlacnRQ4W2jERIzSXQxJnfg8,Fitness Champs Aquatics - Beginner Swim Lessons In Singapore,"7030 Ang Mo Kio Ave 5, #04-48 Northstar @ AMK, Singapore 569880",4.0,66,"[""establishment"", ""health"", ""point_of_interest"", ""school"", ""store""]",1.3784225,103.875848,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJo5Mh_EgW2jERwPa6qOD7A7Y,Hougang Sport Hall,"93 Hougang Ave 4, Singapore 538832",4.2,126,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3707258,103.8883639,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJR6iZ2a4X2jERqb6r8UOInCA,Yio Chu Kang SwimSG,"35 Yio Chu Kang Rd, Singapore 545552",1.0,1,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3570514,103.8746748,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJkXNe_kgW2jERdbA8eINhaAc,Hougang Sport Centre,"93 Hougang Ave 4, Singapore 538832",4.0,308,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3706138,103.8885266,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJO-xaFkkW2jER_srLXFeeeW4,Hougang Swimming Complex,"95 Hougang Ave 4, Singapore 538830",4.1,875,"[""establishment"", ""point_of_interest""]",1.3700563,103.886985,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJFcfvzeAX2jER9LvW4nn1kbc,Anytime Fitness Serangoon Garden,"53 Serangoon Garden Wy, Singapore 555949",4.8,467,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3632742,103.8658407,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJV-vzmikX2jERtLf26OLoYN8,Braddell Heights CC (Community Club),"50 Serangoon Ave 2, #01-02, Singapore 556129",4.1,321,"[""establishment"", ""point_of_interest""]",1.3517585,103.870424,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJK5WP9aYX2jER_fQuovMTzwE,Senior Gym | Fitness Classes by NTUC Health @ ActiveSG Gym - Serangoon Central,"264 Serangoon Central, #01-207, Singapore 550264",3.6,41,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3524426,103.8720102,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJF0pW9UMX2jERNaG38heOcf0,Elite Wellness Club,"780 Upper Serangoon Rd, #01-07, Singapore 534649",5.0,6,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3545603,103.8792847,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJW1JhFgAX2jERTfUahNXk8rI,ActiveSG Gym @ Serangoon Central,"264 Serangoon Central, Singapore 550264",2.3,24,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3520076,103.8721721,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJz_9O2q4X2jER3K8ncQvuCsQ,ActiveSG Sports Centre,"35 Yio Chu Kang Rd, Singapore 545552",3.0,1,"[""establishment"", ""point_of_interest""]",1.3572138,103.8746754,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJvWfuPusX2jERTreLHhxIrJ4,Anytime Fitness New Tech Park,"151 Lorong Chuan, #01-12, NTP+ 556741",4.7,282,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3513487,103.8616302,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJqYuvCwAX2jER4dfdw5nUlS0,Fitness Corner in Serangoon Community Park,"Serangoon Ave 4, Block 211, Singapore 550211",5.0,1,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3565006,103.8724046,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJJwWbiVkW2jER4pUkhfUQhV0,Anytime Fitness Hwi Yoh CC,"23 Serangoon North Ave 4, #01-01 Hwi Yoh Community Centre, Singapore 555857",3.1,47,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.374403,103.8736728,True
Serangoon,Serangoon North Ind Estate,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Serangoon North Ind Estate, Serangoon, Singapore",ChIJrzCe_ZQX2jERBnuf6RuPo58,Club Pilates Serangoon,"77A Serangoon Garden Wy, Level 2, Singapore 555973",4.8,195,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3638783,103.865028,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJz_lKIUEX2jERT143RmTxhTE,Serangoon Park Connector (PCN) trail head,"Charlton Rd, Singapore",4.7,9,"[""establishment"", ""point_of_interest""]",1.3531053,103.8801021,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJ97XwOBkW2jERCiB_3QrxKrI,Sungei Serangoon Park Connector,"Sungei Serangoon Park Connector, Singapore",4.5,263,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3858209,103.9076688,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJ____rBoU2jERyE5AP5-iwrc,Lower Seletar Reservoir Park,"Yishun Ave 1, Lower Seletar Reservoir Park, Singapore 769139",4.5,2534,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4101641,103.8324319,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJywjk7i8V2jERP6UhBhji4eU,Khatib Bongsu Park Connector,"346 Yishun Ave 11, Singapore 760346",4.6,12,"[""establishment"", ""park"", ""point_of_interest""]",1.429097,103.8431386,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Serangoon,Serangoon North Ind Estate,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Serangoon North Ind Estate, Serangoon, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJxyAVvKYX2jERaDNkoSoZUEs,Serangoon Library,"23 Serangoon Central, #04-82/83 NEX, Singapore 556083",4.2,362,"[""establishment"", ""library"", ""point_of_interest""]",1.3502127,103.8728869,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJqS8cuDwX2jERbBeVhi3LNJ0,Little Oxford Schoolhouse @ Bartley,"67 Lor Penchalak, Singapore 536290",4.9,18,"[""establishment"", ""point_of_interest"", ""school""]",1.3458103,103.8757578,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJixJHpL0X2jERDIMUx4qcL-U,Our Children's House International Childcare Centre,"106 Paya Lebar Cres, Singapore 536186",4.9,31,"[""establishment"", ""point_of_interest"", ""school""]",1.3465691,103.8828646,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJWSoQlaMX2jERKVuMVg5kRgE,Learning Kidz @ Serangoon Central,"Serangoon Central, #01-342 Block 423, Singapore 550423",3.6,14,"[""establishment"", ""point_of_interest"", ""school""]",1.3484964,103.8755592,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJVVUVERMX2jERi0VO-G5RjIo,Wordsmith Learning Hub Pte. Ltd. (Main Centre),"326 Serangoon Ave 3, #01-378 - Go to Level 2, Singapore 550326",4.7,284,"[""establishment"", ""point_of_interest"", ""school""]",1.3503007,103.8689694,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJG-GnnPAX2jERYLh4QlDRCto,PlayFACTO School @ Kovan | Student Care Kovan,"780 Upper Serangoon Rd, Singapore 534649",4.8,36,"[""establishment"", ""point_of_interest""]",1.3545603,103.8792847,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJhbjDroYX2jER5r8ORKBnCyQ,Heguru Education @ Serangoon NEX,"23 Serangoon Central, L4R-81, Singapore 556083",4.7,51,"[""establishment"", ""point_of_interest""]",1.3506853,103.8719911,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJvTSq8hgY2jERbaUrIPmTWJ4,Learning Vision Lifelong Learning Institute (Paya Lebar),"11 Eunos Rd 8, #04-04, Singapore 408601",5.0,10,"[""establishment"", ""point_of_interest"", ""school""]",1.3198898,103.8923802,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJD9ShaQQX2jER9GPhs30Ne1Q,PlayFACTO School @ Serangoon Central,"237 Serangoon Ave 3, #01-106, Singapore 550237",5.0,24,"[""establishment"", ""point_of_interest""]",1.353603,103.8697006,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJ_wht06wX2jER1ZEhVhFP7Ac,MapleBear Serangoon Gardens,"12 Phillips Ave, Singapore 546934",5.0,45,"[""establishment"", ""point_of_interest""]",1.3638588,103.8761286,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJFX-wkRQX2jERa7bl41jhU6M,Serangoon Moral Student Care Centre (SMSCC),"#01-37 Serangoon Ave 2, Singapore 550239",5.0,9,"[""establishment"", ""point_of_interest""]",1.3533056,103.8684124,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJrfE-M_4X2jER69eyljUL0Q4,Learning Studio Educare in Zhonghua Primary (Student Care Centre),"12 Serangoon Ave 4, Singapore 556095",3.7,3,"[""establishment"", ""point_of_interest""]",1.359895,103.869558,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJXQtfBAAX2jERB60mNGJpWqs,Gifted Learners Student Care @ Paya Lebar,"140 Paya Lebar Rd #06-19, AZ @ Paya LebarSingapore, Singapore 409015",5.0,5,"[""establishment"", ""point_of_interest""]",1.3271762,103.8909078,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJvaxaIAgX2jERuZswBv0oXzs,Camelot Infant Care @ Serangoon,"301, #02-342 Serangoon Ave 2, Singapore 550301",4.8,65,"[""establishment"", ""point_of_interest""]",1.353152,103.867943,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJmZrv0hsY2jERcDA9ndwATto,MapleBear @ Payalebar,"10 Lor 37 Geylang, Singapore 387907",5.0,82,"[""establishment"", ""point_of_interest""]",1.3159327,103.8899186,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJxbMPDAgX2jER8qvVzsGzIrw,My First Skool at Blk 306 Serangoon,"306 Serangoon Ave 2, #01-58, Singapore 550306",5.0,15,"[""establishment"", ""point_of_interest"", ""school""]",1.3541304,103.8669804,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJR_Ch1ZQZ2jER5KUkaHuw4TM,Intellect Library Services,"1015 Geylang East Ave 3, #04-135, Singapore 389730",3.0,1,"[""book_store"", ""establishment"", ""point_of_interest"", ""store""]",1.3193635,103.8906943,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJq6qquloW2jERDPd3SIJ_oaI,AWWA Resource Centre,"11 Lrg. Napiri, Singapura 547532",5.0,2,"[""establishment"", ""library"", ""point_of_interest""]",1.3726501,103.878994,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJAQBwe6YX2jER6xVl8s55axo,"AGrader Learning Centre (Serangoon) - English, Math, Creative Writing, Chinese, Science Tuition Centre Singapore","204 Serangoon Central, #01-110, Singapore 550204",4.9,109,"[""establishment"", ""point_of_interest""]",1.3524777,103.8732279,True
Serangoon,Upper Paya Lebar,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Upper Paya Lebar, Serangoon, Singapore",ChIJ9frkgjQX2jERJbDxmBuxNho,MapleBear Kovan,"45 Jln Songket, Singapore 537416",5.0,37,"[""establishment"", ""point_of_interest""]",1.3567325,103.8862802,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJG9N1bxgY2jER_rVH5jXdThE,Paya Lebar Stn Exit B,Singapore 409051,4.4,17,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3184895,103.8921308,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJ2zMn7hcY2jERgMN_JqdwXas,Paya Lebar Stn Exit D,Singapore,4.3,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3163608,103.8921662,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJRxDucBgY2jERXLhEV6tdTAc,Paya Lebar Stn Exit C,Singapore,4.8,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3186583,103.8917122,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJN0GGhmoZ2jERKQPFrIZU7M8,Paya Lebar MRT Station (CC9),"15 Paya Lebar Rd, Singapore 409049",4.4,94,"[""establishment"", ""point_of_interest""]",1.3168487,103.8922072,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJ80ix5Gga2jERdXgSC68O6Xs,Ghim Moh Ter,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3110525,103.7893395,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJi9J7UkUa2jEREUidaQaWpMU,One-North,"Ayer Rajah Ave, Singapore 138647",4.4,316,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2998113,103.7875947,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJR_UM2OkX2jERgaDSFTob4mI,Paya Lebar Air Base,Singapore,3.9,12,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3448901,103.8992167,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJOdueMVIa2jERhE4TnhWtNpo,Kent Ridge,"301 South Buona Vista Rd, Singapore 118177",4.3,98,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.29346,103.78463,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJPUR945MX2jERUqTEVxv9qzI,Aft Paya Lebar St,Singapore,4.3,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3396856,103.8857085,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJm4yEfo0X2jERxsTalJXftIU,Aft Tai Seng Stn Exit C,"33 Upper Paya Lebar Rd, Singapore 534803",3.4,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3350461,103.8885762,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJr2NC7pMX2jERI25-os1GUGQ,Opp Paya Lebar St,Singapore,3.7,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3396167,103.8864648,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJU-xrGhgY2jERLX7VN6dXpsA,Paya Lebar,"Singapore, Paya Lebar Rd, #15, 30",4.4,1299,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3181607,103.8931436,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJMSKsChcX2jERPC0Poz3FmWg,Serangoon MRT Station (CC13),"21 Serangoon Central, Singapore 556082",4.4,883,"[""establishment"", ""point_of_interest""]",1.3508629,103.8712099,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJCyt5F5cX2jERWVTw5jwVT-s,Aft Upp Paya Lebar Rd,Singapore,3.5,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3417143,103.8817187,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJhUQXwf8a2jERcYoJP9eMgYA,Opp Heng Mui Keng Terr,Singapore,4.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2906947,103.7730596,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,Singapore,4.1,86,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.294253,103.769882,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJjaWtSEIa2jERobQlJ-8rqOs,Buona Vista Stn Exit D,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3064389,103.790892,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJobnQuf8a2jERmYgqZ7Wu4_A,Heng Mui Keng Terr,Singapore,4.4,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2906697,103.7736902,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJhV5VAlEa2jERTyAiuShgZ8w,Nuh,Singapore,4.3,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.296301,103.783463,True
Serangoon,Upper Paya Lebar,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Upper Paya Lebar, Serangoon, Singapore",ChIJj8SupaYX2jERksByT43GTh0,S'goon Stn Exit E,Singapore,2.3,15,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.350498,103.873245,True
