planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,"9 Sentul Cres, Singapore 828654",4.2,2533,"[""amusement_park"", ""clothing_store"", ""establishment"", ""food"", ""gym"", ""health"", ""point_of_interest"", ""restaurant"", ""school"", ""store""]",1.4101557,103.9059834,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJJYYBC3QW2jER2gCyeq98yUQ,Sengkang Swimming Complex,"57 Anchorvale Rd, Singapore 544964",4.2,1751,"[""establishment"", ""point_of_interest""]",1.3962952,103.8863013,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJzR0pxL1u960RFfMQpolb-rQ,The Swim Supreme,"11 Sentul Cres, Singapore 828656",4.8,22,"[""establishment"", ""point_of_interest""]",1.4085826,103.9058875,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJyci3Dv0V2jER75FutZ-LRIk,XSA Swimming,"57 Anchorvale Rd, Sport Centre, Singapore 544964",5.0,11,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3967452,103.8864478,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJ7z4BzYUX2jERvfxgX5Q0q3s,Water Sport @ Anchorvale,"57 Anchorvale Rd, Singapore 544964",5.0,2,"[""establishment"", ""point_of_interest""]",1.396744,103.8860301,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJOwX-M38V2jERCfpqYreVyCI,One Punggol,"1 Punggol Dr., Singapore 828629",4.3,1740,"[""establishment"", ""point_of_interest""]",1.408253,103.9050387,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJxZko9l0X2jERxiYyThifaTs,Punggol Community Club,"3 Hougang Ave 6, Singapore 538808",4.2,84,"[""establishment"", ""point_of_interest""]",1.3741731,103.8920413,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJJQf5a-EV2jERL3qNF7NYPw0,Punggol West Community Centre,"Block 259C Punggol Fld, #01-47, Singapore 823259",4.3,75,"[""establishment"", ""point_of_interest""]",1.4045248,103.8959378,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJd1HLIOwV2jERZt3u3fAKhUk,Marina Country Club,"11 Northshore Dr, Singapore 828670",4.1,1286,"[""establishment"", ""point_of_interest""]",1.4160415,103.8993227,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJ55MsdwAV2jERQmF0wbrVbNc,SAFRA EnergyOne (SAFRA Punggol),"9 Sentul Cres, Singapore 828654",4.4,79,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.410329,103.9062889,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJIdwUCbIX2jER8aXD-W7o8cQ,Buangkok Community Club,"70 Compassvale Bow, Singapore 544692",3.7,63,"[""establishment"", ""point_of_interest""]",1.3824128,103.8926877,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJgeP7OuMV2jERc_0cVRfaUjg,Punggol Group Exercise Fitness Club (Adult HIIT Tabata Functional workouts),"273 Punggol Pl, Level 3 Open Space Garden, Singapore 823273",5.0,73,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4023802,103.9022684,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJGcNdPv8V2jERBCusNDqc3Ig,BFT Punggol Oasis,"681 Punggol Dr., #04-02/03 Oasis Terrace, Singapore 820681",5.0,218,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4024701,103.9128724,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJ0WGfusoV2jERr0ckx5YWCKE,Anytime Fitness Punggol Oasis,"681 Punggol Dr., #01-16 Oasis Terraces, Singapore 820681",4.7,582,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4031154,103.9132209,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJkXNe_kgW2jERdbA8eINhaAc,Hougang Sport Centre,"93 Hougang Ave 4, Singapore 538832",4.0,308,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3706138,103.8885266,True
Punggol,Coney Island,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Coney Island, Punggol, Singapore",ChIJo5Mh_EgW2jERwPa6qOD7A7Y,Hougang Sport Hall,"93 Hougang Ave 4, Singapore 538832",4.2,126,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3707258,103.8883639,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJ31PrSvUV2jERWTV8nPDI7zU,Punggol Promenade Nature Walk,Singapore,4.6,154,"[""establishment"", ""park"", ""point_of_interest""]",1.4212265,103.9116925,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJPxrZPIsV2jER9v5LjJXKSTM,Punggol Point Park,"Punggol Point Rd, Singapore",4.5,884,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4210326,103.9111425,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJ6-NSMYoV2jERge8VCAIJDbI,My Waterway@ Punggol,"Punggol Way, Singapore",4.5,37,"[""establishment"", ""park"", ""point_of_interest""]",1.409054,103.9077225,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJW_0oz2MV2jERx1PsCszU9b0,Punggol Park Connector,"Punggol Park Connector, Singapore",4.7,18,"[""establishment"", ""point_of_interest""]",1.4093751,103.8960475,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJqXksdgA_2jERQNt4MKn393g,Coney Island Park West Entrance,"Punggol Promenade Nature Walk, Coney Island Bridge, Singapore",4.7,42,"[""establishment"", ""point_of_interest""]",1.4162844,103.9150476,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJFx1HVCgV2jERB-jkba08bmw,Waterway Promenade,Singapore,4.9,14,"[""establishment"", ""park"", ""point_of_interest""]",1.4073222,103.9021844,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJp-rCeQk92jERkQG46S5fFsk,Punggol Promenade Nature Walk,"Punggol Promenade Nature Walk, Singapore",4.5,77,"[""establishment"", ""point_of_interest""]",1.4002154,103.9256996,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJxzTx5AQ-2jERqx4sTPVJXes,Coney Island Park,"Coney Walk, Serangoon Island, Singapore 829325",4.6,58,"[""establishment"", ""park"", ""point_of_interest""]",1.4089535,103.9226675,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJq6qq6gQ-2jER9Qvjlelpwho,Coney Island,"Punggol Promenade Nature Walk, Singapore 829325",4.4,951,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4092951,103.9216496,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJcVCX19g_2jERmvCLstk0yfU,Coney Island (Beach Area C),"Coney Walk, Coney Island Stream, Singapore",4.5,39,"[""establishment"", ""park"", ""point_of_interest""]",1.410264,103.9241319,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJa94_g3I_2jERmaKGf1Hv978,PCN Lookout,"Punggol Promenade Nature Walk, Singapore",4.4,17,"[""establishment"", ""point_of_interest""]",1.4018481,103.9245875,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJh32JW3EW2jERO2lWS9bV66w,Sengkang Floating Wetland,Singapore,4.5,138,"[""establishment"", ""park"", ""point_of_interest""]",1.3957472,103.884925,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJ8RUyaesV2jERMwGHkf_9Kqk,Punggol - Waterway Point PCN Entrance,Singapore 821669,4.9,8,"[""establishment"", ""point_of_interest""]",1.4035761,103.9132302,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJOzN17oUV2jERfSp1mNjdBSw,Punggol Boardwalk,"500 New Punggol Rd, The Punggol Settlement, Singapore 828617",4.5,31,"[""establishment"", ""point_of_interest""]",1.4210137,103.9125877,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJ68uDCWcV2jERYbke980qLBU,Northshore Park,"415C Northshore Dr, Singapore 823415",4.4,7,"[""establishment"", ""park"", ""point_of_interest""]",1.417661,103.9000359,True
Punggol,Coney Island,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Coney Island, Punggol, Singapore",ChIJdUldFf8V2jEROBEY70cJwck,Waterway Ridges Rain Garden,"668B Edgefield Plains, Singapore 822668",4.4,18,"[""establishment"", ""park"", ""point_of_interest""]",1.4043629,103.9132833,True
Punggol,Matilda,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Matilda, Punggol, Singapore",ChIJqToUzWEV2jERBmof0jcGQxY,The Schoolhouse @ Punggol Digital District by Busy Bees,"88 Punggol Way, #03-111 Punggol Coast Mall, Singapore 829913",5.0,9,"[""establishment"", ""point_of_interest"", ""school""]",1.4155822,103.9104767,True
Punggol,Matilda,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Matilda, Punggol, Singapore",ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,"1 Punggol Drive One, #01-12, Singapore 828629",4.4,522,"[""establishment"", ""library"", ""point_of_interest""]",1.4086682,103.9049973,True
Punggol,Matilda,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Matilda, Punggol, Singapore",ChIJgYqG6moV2jERX_90tnNlx-s,Skool4Kidz Campus @ One Punggol,"1 Punggol Dr., #03-03, Singapore 828629",4.7,60,"[""establishment"", ""point_of_interest"", ""school""]",1.4091077,103.9052892,True
Punggol,Matilda,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Matilda, Punggol, Singapore",ChIJgenmzwMW2jERs9wlcemTbUM,Bright Kids School House Pte Ltd,"173D Punggol Fld, #01-635, Singapore 824173",5.0,83,"[""establishment"", ""point_of_interest""]",1.3958472,103.9108489,True
Punggol,Matilda,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Matilda, Punggol, Singapore",ChIJIcrZoAAW2jERyZ8KcxO3nwo,Kids' Kingdom Child Development and Learning Centre @ Punggol,"1 Edgefield Walk, Singapore 828850",4.5,23,"[""establishment"", ""point_of_interest"", ""school""]",1.4009793,103.9097069,True
Punggol,Matilda,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Matilda, Punggol, Singapore",ChIJzUZj2gYW2jERRDHXBB6ZYrc,Bright Kids School House Pte Ltd,"175D Punggol Fld, #01-531, Singapore 824175",5.0,91,"[""establishment"", ""point_of_interest""]",1.3983949,103.9078233,True
Punggol,Matilda,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Matilda, Punggol, Singapore",ChIJwZP9LfIV2jERU6GyPpcIoAA,Raffles Kidz @ Punggol – Best Childcare Centre and Preschool,"200 Ponggol Seventeenth Ave, Singapore 829646",4.7,86,"[""establishment"", ""point_of_interest""]",1.4154677,103.905651,True
Punggol,Matilda,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Matilda, Punggol, Singapore",ChIJOWp-u2MV2jERzODXeUmi0w4,Mulberry Learning @ Punggol,"407 Northshore Drive, #03-02, Northshore Plaza, I, Singapore 820407",4.6,28,"[""establishment"", ""point_of_interest"", ""school""]",1.4170783,103.9017207,True
Punggol,Matilda,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Matilda, Punggol, Singapore",ChIJ1yF6l_892jERcZaxzd_-_3k,Genius School House,"637D Punggol Dr., #01 - 385, Singapore 824637",4.8,16,"[""establishment"", ""point_of_interest"", ""school""]",1.3991121,103.9154509,True
Punggol,Matilda,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Matilda, Punggol, Singapore",ChIJ4bc7GPsV2jER7wq9Dl_itV8,My First Skool at 2 Punggol Drive | Preschool | Childcare | Playgroup | Infant Care | Large Centre,"2 Punggol Dr., Singapore 828803",4.2,47,"[""establishment"", ""point_of_interest"", ""school""]",1.4071571,103.9043372,True
Punggol,Matilda,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Matilda, Punggol, Singapore",ChIJbUjHiO4V2jERZFsKPyJVhIM,MindChamps PreSchool @ Punggol Digital District,"Punggol Way, #06-57 to 66 Tower 84, Singapore 829911",4.9,412,"[""establishment"", ""point_of_interest"", ""school""]",1.4146499,103.9090059,True
Punggol,Matilda,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Matilda, Punggol, Singapore",ChIJb0iEQwEW2jERzPinNnubDb0,Cedan Kindergarten & Child Development Centre,"198 Punggol Fld, #02-02, Singapore 820198",4.9,16,"[""establishment"", ""point_of_interest"", ""school""]",1.3995076,103.9064153,True
