planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Kallang,Lavender,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lavender, Kallang, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Kallang,Lavender,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lavender, Kallang, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Kallang,Lavender,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lavender, Kallang, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Kallang,Lavender,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lavender, Kallang, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Kallang,Lavender,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lavender, Kallang, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Kallang,Lavender,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lavender, Kallang, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Kallang,Lavender,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lavender, Kallang, Singapore",ChIJLWy-d6cZ2jERxRto3g-f8vI,Esplanade Park,"Along Connaught Drive, Singapore 179682",4.6,599,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.289901,103.8538653,True
Kallang,Lavender,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lavender, Kallang, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Kallang,Lavender,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lavender, Kallang, Singapore",ChIJW08LC5oU2jER6b7cHRVBP6Q,Simpang Kiri Park Connector,"Sembawang Rd, Singapore 758495",4.4,153,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4529108,103.8324722,True
Kallang,Lavender,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lavender, Kallang, Singapore",ChIJMxZ-kwQZ2jERdsqftXeWCWI,Gardens by the Bay,"18 Marina Gardens Dr, Singapore 018953",4.7,158102,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2815683,103.8636132,True
Kallang,Lavender,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lavender, Kallang, Singapore",ChIJ8XlGQwUb2jEROBH9L3gn9o0,Ulu Pandan Park Connector,Singapore,4.2,27,"[""establishment"", ""point_of_interest""]",1.3246343,103.7561143,True
Kallang,Lavender,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lavender, Kallang, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJW_pvdTgY2jER0B8_KmwRucE,Changemakers Explorer Leisure Park Kallang | Preschool,"5 Stadium Walk, #02-45/46/47/48 Leisure Park Kallang, Singapore 397693",4.5,17,"[""establishment"", ""point_of_interest"", ""school""]",1.3021918,103.876502,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJM6_ROgIZ2jERjwaDqeaHWAY,Read Think Learn Education Hub / After School Care (Geylang West / Kallang),"1205 Upper Boon Keng Rd, #02-01, Singapore 387311",4.8,6,"[""establishment"", ""point_of_interest""]",1.3157314,103.8724173,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,"100 Victoria St, #B1-01 National Library / Lee Kong Chian Reference Library, Singapore 188064",4.5,299,"[""establishment"", ""library"", ""point_of_interest""]",1.2977181,103.8543361,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJBeZ4AkUY2jERhhmXtDp-97g,Media Resource Library,"10 Tanjong Rhu Rd, Singapore 436895",2.3,3,"[""establishment"", ""point_of_interest""]",1.3000324,103.8826916,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,"100 Victoria St, Singapore 188064",4.6,1765,"[""establishment"", ""library"", ""point_of_interest""]",1.2975884,103.8543081,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJW-OVHdIZ2jER9RKWKa1WCnU,Read Think Learn Education Hub / Tuition Centre,"45 Boon Keng Rd, #02-05, Singapore 339771",4.6,5,"[""establishment"", ""point_of_interest""]",1.317905,103.8622398,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJAQAA0EMY2jERCzlGLaihAgs,Odyssey The Global Preschool – Wilkinson,"101 Wilkinson Rd, Singapore 436559",4.8,107,"[""establishment"", ""point_of_interest"", ""school""]",1.3018973,103.8877113,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJy84e_jcY2jER-XZZ2ZIypns,EtonHouse Pre-School Mountbatten 223,"223 Mountbatten Rd, #01-18, Singapore 398008",3.6,25,"[""establishment"", ""point_of_interest"", ""school""]",1.308316,103.8790715,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJvTSq8hgY2jERbaUrIPmTWJ4,Learning Vision Lifelong Learning Institute (Paya Lebar),"11 Eunos Rd 8, #04-04, Singapore 408601",5.0,10,"[""establishment"", ""point_of_interest"", ""school""]",1.3198898,103.8923802,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJh7CPSKoZ2jERHpAF-PJuAS8,PlayFACTO School @ Boon Keng | Student Care Boon Keng,"72 Bendemeer Rd, #03-11/12 Luzerne Building, Singapore 339941",4.8,81,"[""establishment"", ""point_of_interest"", ""school""]",1.3160296,103.8628655,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJuR6D5s0Z2jER3anRnYz7aZs,Joyful Tots at Bendemeer,"70 Bendemeer Rd, #03-03, Singapore 339940",4.6,23,"[""establishment"", ""point_of_interest"", ""school""]",1.3164173,103.8625531,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJkRdQBhAY2jERrp6vh-rNrkY,Tuffaha Readers (Eunos Branch),"150 Changi Rd, #02-04 Guthrie Building, Singapore 419973",5.0,67,"[""establishment"", ""point_of_interest""]",1.3167489,103.9021269,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJRQmgcK0Z2jER99m3txTK1HY,Bamboo Path Academy | One-Stop PSLE Success Hub,"1 Selegie Rd, #03-03, #03-05, Singapore 188306",5.0,27,"[""establishment"", ""point_of_interest""]",1.3002563,103.8492233,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJ9Rs9Te8Z2jERl6yudFUGMJY,"United World Preschool (UWP) - East Coast, Katong","112 E Coast Rd, #03-01/02/03/04/28 i12 Katong, Singapore 428802",4.5,43,"[""establishment"", ""point_of_interest"", ""school""]",1.3052002,103.9050645,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJyxlhXxQZ2jER-Hvr3G18EpU,Learning Grounds,"100 Jln Sultan, Sultan Plaza, Singapore 199001",4.2,5,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school"", ""secondary_school"", ""university""]",1.3027238,103.8618686,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJTzu447sZ2jERd0vWRESiATI,The Ngee Ann Kongsi Library (Students' Only),"1 McNally St, Singapore 187940",4.0,7,"[""establishment"", ""library"", ""point_of_interest""]",1.3028656,103.8515975,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJJ_UnE94Z2jERUIXUWo4WNxk,Learning Vision Tan Tock Seng Hospital,"11 Jln Tan Tock Seng, level 4, Singapore 308433",4.9,13,"[""establishment"", ""point_of_interest""]",1.3208729,103.8455559,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJj8lwOGwZ2jERCKcuHsVr4Z0,T.E.A.M. Student Care @ Tanjong Pagar (Cantonment),"101 Cantonment Rd, #01-04 Community Club, Singapore 089774",4.9,32,"[""establishment"", ""point_of_interest""]",1.2765467,103.8416837,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJ-8IBCtIZ2jER7v3RZGuNkmc,Twinklekidz@Bendemeer,"80 Bendemeer Rd, #01-07, Singapore 339949",4.6,38,"[""establishment"", ""point_of_interest"", ""school""]",1.3172569,103.8635502,True
Kallang,Tanjong Rhu,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Tanjong Rhu, Kallang, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJWwNeH1IY2jER52IxI5lp5TE,Tanjong Rhu,Singapore,4.7,18,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.29713,103.87353,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJl6fEXTQY2jERKo9bybKcZoU,Kallang Stn,Singapore,4.6,7,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3111679,103.871404,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJf4liH1IY2jEROr33Kxxt500,Tanjong Rhu Stn Exit 1,Singapore,5.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.297057,103.873512,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJ1--Qyk4Y2jERqHYnktErHrM,Stadium,"3 Stadium Walk, Singapore 397692",4.6,628,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.30284,103.87535,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJ580nZDQY2jERNmMG5GQHQMI,Kallang,"5 Sims Ave, Singapore 387405",4.4,690,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3114865,103.8713507,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJS5ObN8oZ2jERk7Ut0y-vly0,Aft Kallang Rd,Singapore,4.7,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3092624,103.8635365,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJh3GTlE4Y2jERBjVq7Yd0QqA,Stadium Stn,Singapore,4.0,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.301645,103.8751043,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJld0CCLYZ2jERaWiRhOmdwxs,Lavender Stn Exit B,Singapore,4.5,15,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3071782,103.8622749,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJ_Qp2VrcZ2jERZcOv0uL_0y8,Queen St Ter,"Ban San St, Singapore",3.9,433,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.303537,103.8567355,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJN53k4kYY2jERj3i4lX_Oqjk,Mountbatten Stn Exit B,Singapore,3.6,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3051985,103.8834394,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJdeUW8LUZ2jERkHgM-FIPzc0,Lavender,Singapore,4.3,190,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3072636,103.8629202,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJdSWEwFIY2jERcmA5G5N0-2E,Bef Tg Rhu View,Singapore,3.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2963689,103.8685751,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJ_QRIhjMY2jERRFPqlerMPnQ,Kallang Stn/Opp Blk 2c,Singapore 382008,4.0,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3124521,103.871622,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJ26pJX0MY2jERUTVjLh2Zpdk,Opp Katong Pk Stn,Singapore,3.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2991528,103.8855391,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJQSy8H1IY2jERaGIbbr0R_Fo,Tanjong Rhu Stn Exit 2,Singapore,,0,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.297196,103.873688,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJazeuVI0Z2jERKCPoqpySt7Y,Bugis MRT Station (DT14),"191 Rochor Rd, Singapore 188476",4.3,128,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2993293,103.8570591,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJP2l0QrIZ2jER3tchWx8bNVs,Nicoll Highway,"20 Republic Ave, Singapore 038970",4.4,138,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3002063,103.8634707,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJ-yAC97UZ2jER1izey56fqnM,Lavender Stn Exit A/ICA,"50 Kallang Rd, Singapore 208699",4.1,53,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3075138,103.863206,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJO2oFvVEY2jERO9-UMGP7t6g,Opp Camelot By-The-Water,Singapore,4.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.297299,103.876511,True
Kallang,Tanjong Rhu,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Tanjong Rhu, Kallang, Singapore",ChIJg_aECkcY2jERfRwtMtOwcbs,Mountbatten,Singapore,4.3,216,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3060844,103.8831531,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJ8__tIkQY2jERe2Y6uLRzxbg,Blk 4A Jalan Batu Hawker Centre,"4A Jln Batu, Singapore 432004",4.0,1346,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3024027,103.8839505,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23479,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJzSWzODUZ2jERZm7fIoA8ee0,Seng House — Hainanese-Western Café in Tanjong Katong,"214 Tanjong Katong Rd, Singapore 437007",4.4,953,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3073246,103.8952713,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJOQISFhcY2jERcEPcJ_l2-RI,Haig Road Market & Food Centre,"14 Haig Rd, Singapore 430014",4.1,4350,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3155435,103.895451,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,"51 Old Airport Rd, Singapore 390051",4.3,12661,"[""bakery"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3082405,103.8858445,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJJ4ldDwwZ2jER36nRVAyIXc8,Market Street Hawker Centre,"86 Market St, Singapore 048947",4.3,606,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2849619,103.8502058,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJRwKzawsZ2jERKxpszLl54EU,Hong Lim Market & Food Centre,"531A Upper Cross St, Singapore 051531",4.3,6616,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2853948,103.8458272,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJ5Vc8XkcY2jERCkeymcZzTOw,Kallang Estate Market,"17 Old Airport Rd, Singapore 397972",4.1,744,"[""establishment"", ""point_of_interest""]",1.3074316,103.8841373,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJQ267nCwY2jERq6h4pL45NYU,Geylang Bahru Market & Food Centre,"69 Geylang Bahru, Singapore 330069",4.2,2950,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3214913,103.8700885,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJUQ7wM9IZ2jERaks089nXQoA,Bendemeer Market & Food Centre,"29 Bendemeer Rd, Singapore 330029",4.1,4892,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3190671,103.863121,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJuz38agAZ2jERn1RM1OrAcUo,Jalan Benaan Kapal Food Centre,"56 Jln Benaan Kapal, Stall 4, Singapore 399644",4.0,48,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3012399,103.8792458,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJU1QEGUQZ2jER0IggYygZFSs,Albert Centre Market & Food Centre,"270 Queen St, #01-53, Singapore 180270",4.1,5900,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3009888,103.8540985,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJgyeVTTIY2jERtvyJ0gdD9SM,Upper Boon Keng Market & Food Centre,"17 Upper Boon Keng Rd, Singapore 380017",4.1,4317,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3148526,103.8716518,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJK8_ghegZ2jER-b3TKCSRKdk,Kallang Food Centre,"5 Kallang Pl, Singapore 339152",3.8,93,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3173371,103.8674355,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,"500 Clemenceau Ave N, Singapore 229495",4.2,14987,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119888,103.8395742,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJ1ZbzmxIZ2jERLxbskKJNx8Q,Amoy Street Food Centre,"7 Maxwell Rd, Singapore 069111",4.3,3558,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2794274,103.8467957,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJkalS-tQb2jERyBBUWbQg3eg,Redhill Food Centre,"85 Redhill Ln, Singapore 150085",4.2,2651,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.287294,103.8181829,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJ7SUpBGoa2jER31LgG0EuOmk,Holland Drive Market & Food Centre,"44 Holland Dr, Singapore 270044",4.1,3184,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.308167,103.7927992,True
Kallang,Tanjong Rhu,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Tanjong Rhu, Kallang, Singapore",ChIJQa8Lad8Z2jERyRHSebBmc-c,The Canteen by Enjoy,"383 Jln Besar, Kam Leng Hotel, Singapore 209001",4.3,1316,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3130664,103.8597254,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJjQcl90sY2jER0d9ui1pFp9s,Kallang Wave Mall,"1 Stadium Pl, Singapore 397628",4.3,9265,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3026669,103.8737641,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,"145 Syed Alwi Rd, Singapore 207704",4.4,13512,"[""department_store"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3099676,103.8554251,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJLd1Z2E4Y2jERUHJ7xqnUnoI,Leisure Park Kallang,"5 Stadium Walk, Singapore 397693",4.0,3466,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3023423,103.8765402,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJjZniPwAZ2jERx4qx_7dlNy0,FairPrice Finest Clarke Quay,"3 River Valley Rd, Block B, #01-04 to 05, Singapore 179019",4.5,857,"[""bar"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.290771,103.8455041,True
Kallang,Tanjong Rhu,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Tanjong Rhu, Kallang, Singapore",ChIJFx0yu8sZ2jERgoVtEwS7Igs,Great Taipei @ Aperia Mall,"12 Kallang Ave, Singapore 339511",4.0,3739,"[""establishment"", ""food"", ""meal_takeaway"", ""point_of_interest"", ""restaurant"", ""shopping_mall""]",1.310458,103.8641669,True
